f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.225872 60000 2142 2338.611449
1+1E-0.187942 1+1E-9 0.110132 30000 1119 1169.305725
1+1E-0.546643 1+1E-9 0.073604 20000 737 779.537150
1+1E-0.875664 1+1E-9 0.073491 20000 720 779.537150
1+1E-1.190478 1+1E-9 0.109212 30000 1090 1169.305725
1+1E-1.498346 1+1E-9 0.145127 40000 1436 1559.074300
1+1E-1.802783 1+1E-9 0.254057 70000 2467 2728.380024
1+1E-2.105512 1+1E-9 0.289258 80000 2878 3118.148599
1+1E-2.407391 1+1E-9 0.288531 80000 2828 3118.148599
1+1E-2.708846 1+1E-9 0.505317 140000 4976 5456.760049
1+1E-3.010088 1+1E-9 1.009586 280000 9936 10913.520097
1+1E-3.311224 1+1E-9 1.011500 280000 9933 10913.520097
1+1E-3.612307 1+1E-9 0.792666 220000 7813 8574.908648
1+1E-3.913363 1+1E-9 2.561331 710000 24944 27673.568819
1+1E-4.214407 1+1E-9 2.895421 800000 28326 31181.485993
1+1E-4.515443 1+1E-9 3.089377 850000 29855 33130.328867
1+1E-4.816477 1+1E-9 4.432224 1220000 42816 47551.766139
1+1E-5.117508 1+1E-9 3.922592 1080000 37886 42095.006090
1+1E-5.418539 1+1E-9 1.770256 490000 17380 19098.660171
1+1E-5.719570 1+1E-9 6.944293 1920000 67357 74835.566382
1+1E-6.020600 1+1E-9 2.785031 770000 27044 30012.180268
1+1E-6.321630 1+1E-9 3.000108 830000 29210 32350.791717
1+1E-6.622660 1+1E-9 4.190224 1160000 41006 45213.154689
1+1E-6.923690 1+1E-9 2.490543 690000 24304 26894.031669
1+1E-7.224720 1+1E-9 2.453741 680000 23921 26504.263094
1+1E-7.525750 1+1E-9 4.539508 1250000 43955 48721.071864
1+1E-7.826780 1+1E-9 4.881017 1350000 47390 52618.757613
1+1E-8.127810 1+1E-9 6.148759 1700000 59661 66260.657734
1+1E-8.428840 1+1E-9 8.139188 2250000 79132 87697.929354
1+1E-8.729870 1+1E-9 7.019442 1940000 68441 75615.103532
76.1517
