f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.340129 90000 3267 3507.917174
1+1E-0.187942 1+1E-9 0.074060 20000 730 779.537150
1+1E-0.546643 1+1E-9 0.074119 20000 728 779.537150
1+1E-0.875664 1+1E-9 0.074010 20000 717 779.537150
1+1E-1.190478 1+1E-9 0.110510 30000 1098 1169.305725
1+1E-1.498346 1+1E-9 0.221242 60000 2228 2338.611449
1+1E-1.802783 1+1E-9 0.183573 50000 1794 1948.842875
1+1E-2.105512 1+1E-9 0.257019 70000 2493 2728.380024
1+1E-2.407391 1+1E-9 0.329849 90000 3244 3507.917174
1+1E-2.708846 1+1E-9 0.403992 110000 3870 4287.454324
1+1E-3.010088 1+1E-9 0.735082 200000 7099 7795.371498
1+1E-3.311224 1+1E-9 1.028349 280000 10016 10913.520097
1+1E-3.612307 1+1E-9 1.470008 400000 14051 15590.742996
1+1E-3.913363 1+1E-9 2.351526 640000 22496 24945.188794
1+1E-4.214407 1+1E-9 3.499111 950000 33465 37028.014616
1+1E-4.515443 1+1E-9 5.372491 1450000 51083 56516.443362
1+1E-4.816477 1+1E-9 5.407247 1460000 51819 56906.211937
1+1E-5.117508 1+1E-9 8.195674 2210000 77921 86138.855055
1+1E-5.418539 1+1E-9 7.036514 1870000 65612 72886.723508
1+1E-5.719570 1+1E-9 4.296011 1150000 40533 44823.386114
1+1E-6.020600 1+1E-9 4.695996 1270000 44673 49500.609013
1+1E-6.321630 1+1E-9 3.970851 1080000 37966 42095.006090
1+1E-6.622660 1+1E-9 6.083223 1650000 58343 64311.814860
1+1E-6.923690 1+1E-9 3.062745 830000 29152 32350.791717
1+1E-7.224720 1+1E-9 16.826321 4550000 159626 177344.701583
1+1E-7.525750 1+1E-9 10.833039 2920000 102480 113812.423873
1+1E-7.826780 1+1E-9 11.785831 3180000 112814 123946.406821
1+1E-8.127810 1+1E-9 3.747756 1010000 35508 39366.626066
1+1E-8.428840 1+1E-9 7.183538 1940000 68121 75615.103532
1+1E-8.729870 1+1E-9 1.961631 530000 18607 20657.734470
111.612
