f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.272415 70000 2478 2728.380024
1+1E-0.187942 1+1E-9 0.075106 20000 715 779.537150
1+1E-0.546643 1+1E-9 0.113219 30000 1110 1169.305725
1+1E-0.875664 1+1E-9 0.150742 40000 1451 1559.074300
1+1E-1.190478 1+1E-9 0.074458 20000 709 779.537150
1+1E-1.498346 1+1E-9 0.149286 40000 1428 1559.074300
1+1E-1.802783 1+1E-9 0.260694 70000 2575 2728.380024
1+1E-2.105512 1+1E-9 0.260558 70000 2551 2728.380024
1+1E-2.407391 1+1E-9 0.450415 120000 4322 4677.222899
1+1E-2.708846 1+1E-9 0.561453 150000 5329 5846.528624
1+1E-3.010088 1+1E-9 0.899996 240000 8694 9354.445798
1+1E-3.311224 1+1E-9 1.048409 280000 9882 10913.520097
1+1E-3.612307 1+1E-9 1.950181 520000 18399 20267.965895
1+1E-3.913363 1+1E-9 2.811507 750000 26348 29232.643118
1+1E-4.214407 1+1E-9 2.995102 800000 28099 31181.485993
1+1E-4.515443 1+1E-9 3.483949 930000 32855 36248.477467
1+1E-4.816477 1+1E-9 4.921527 1310000 46129 51059.683313
1+1E-5.117508 1+1E-9 6.492768 1730000 60905 67429.963459
1+1E-5.418539 1+1E-9 2.733250 730000 25610 28453.105968
1+1E-5.719570 1+1E-9 1.599154 430000 15087 16760.048721
1+1E-6.020600 1+1E-9 5.220610 1400000 49206 54567.600487
1+1E-6.321630 1+1E-9 3.141822 840000 29740 32740.560292
1+1E-6.622660 1+1E-9 3.255966 870000 30523 33909.866017
1+1E-6.923690 1+1E-9 2.768071 740000 26019 28842.874543
1+1E-7.224720 1+1E-9 6.958576 1860000 65378 72496.954933
1+1E-7.525750 1+1E-9 7.442550 1990000 69842 77563.946407
1+1E-7.826780 1+1E-9 5.038559 1350000 47409 52618.757613
1+1E-8.127810 1+1E-9 5.028149 1350000 47507 52618.757613
1+1E-8.428840 1+1E-9 2.575700 690000 24316 26894.031669
1+1E-8.729870 1+1E-9 3.882456 1040000 36542 40535.931790
76.617
