f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.345584 90000 3236 3507.917174
1+1E-0.187942 1+1E-9 0.151293 40000 1507 1559.074300
1+1E-0.546643 1+1E-9 0.075862 20000 717 779.537150
1+1E-0.875664 1+1E-9 0.113569 30000 1081 1169.305725
1+1E-1.190478 1+1E-9 0.112085 30000 1060 1169.305725
1+1E-1.498346 1+1E-9 0.112029 30000 1078 1169.305725
1+1E-1.802783 1+1E-9 0.186560 50000 1755 1948.842875
1+1E-2.105512 1+1E-9 0.186326 50000 1765 1948.842875
1+1E-2.407391 1+1E-9 0.485451 130000 4723 5066.991474
1+1E-2.708846 1+1E-9 0.410704 110000 3863 4287.454324
1+1E-3.010088 1+1E-9 0.671674 180000 6414 7015.834348
1+1E-3.311224 1+1E-9 1.045519 280000 10006 10913.520097
1+1E-3.612307 1+1E-9 2.431960 550000 19317 21437.271620
1+1E-3.913363 1+1E-9 1.714718 460000 16501 17929.354446
1+1E-4.214407 1+1E-9 2.570978 690000 24268 26894.031669
1+1E-4.515443 1+1E-9 3.021750 810000 28418 31571.254568
1+1E-4.816477 1+1E-9 1.718892 460000 16324 17929.354446
1+1E-5.117508 1+1E-9 3.777620 1010000 35484 39366.626066
1+1E-5.418539 1+1E-9 4.297170 1150000 40371 44823.386114
1+1E-5.719570 1+1E-9 6.546744 1750000 61671 68209.500609
1+1E-6.020600 1+1E-9 21.744162 5810000 204561 226455.542022
1+1E-6.321630 1+1E-9 6.776855 1810000 63617 70548.112058
1+1E-6.622660 1+1E-9 5.287145 1410000 49467 54957.369062
1+1E-6.923690 1+1E-9 14.392123 3800000 133384 148112.058465
1+1E-7.224720 1+1E-9 5.116944 1370000 48220 53398.294762
1+1E-7.525750 1+1E-9 4.181660 1120000 39294 43654.080390
1+1E-7.826780 1+1E-9 9.898061 2650000 93148 103288.672351
1+1E-8.127810 1+1E-9 7.271510 1940000 68280 75615.103532
1+1E-8.428840 1+1E-9 3.892293 1040000 36677 40535.931790
1+1E-8.729870 1+1E-9 5.803454 1550000 54387 60414.129111
114.341
