f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.380456 100000 3517 3897.685749
1+1E-0.187942 1+1E-9 0.074623 20000 730 779.537150
1+1E-0.546643 1+1E-9 0.074848 20000 729 779.537150
1+1E-0.875664 1+1E-9 0.074799 20000 730 779.537150
1+1E-1.190478 1+1E-9 0.148468 40000 1425 1559.074300
1+1E-1.498346 1+1E-9 0.110852 30000 1072 1169.305725
1+1E-1.802783 1+1E-9 0.185157 50000 1841 1948.842875
1+1E-2.105512 1+1E-9 0.259404 70000 2456 2728.380024
1+1E-2.407391 1+1E-9 0.333311 90000 3186 3507.917174
1+1E-2.708846 1+1E-9 0.778147 210000 7580 8185.140073
1+1E-3.010088 1+1E-9 1.185347 320000 11270 12472.594397
1+1E-3.311224 1+1E-9 1.185006 320000 11247 12472.594397
1+1E-3.612307 1+1E-9 1.796190 480000 17010 18708.891596
1+1E-3.913363 1+1E-9 2.192088 590000 20789 22996.345920
1+1E-4.214407 1+1E-9 4.121994 1110000 39016 43264.311815
1+1E-4.515443 1+1E-9 1.372874 370000 13094 14421.437272
1+1E-4.816477 1+1E-9 3.336469 900000 31980 35079.171742
1+1E-5.117508 1+1E-9 4.371179 1180000 41484 45992.691839
1+1E-5.418539 1+1E-9 7.276801 1940000 68243 75615.103532
1+1E-5.719570 1+1E-9 5.641037 1520000 54581 59244.823386
1+1E-6.020600 1+1E-9 3.898254 1050000 37021 40925.700365
1+1E-6.321630 1+1E-9 5.796814 1560000 54898 60803.897686
1+1E-6.622660 1+1E-9 7.606014 2050000 72524 79902.557856
1+1E-6.923690 1+1E-9 6.585502 1780000 62959 69378.806334
1+1E-7.224720 1+1E-9 6.915797 1880000 67110 73276.492083
1+1E-7.525750 1+1E-9 6.993060 1900000 66677 74056.029233
1+1E-7.826780 1+1E-9 3.720578 1010000 35565 39366.626066
1+1E-8.127810 1+1E-9 3.002895 810000 28498 31571.254568
1+1E-8.428840 1+1E-9 5.512013 1490000 52391 58075.517661
1+1E-8.729870 1+1E-9 4.141593 1120000 39414 43654.080390
89.0719
