f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.268741 70000 2488 2728.380024
1+1E-0.187942 1+1E-9 0.074954 20000 739 779.537150
1+1E-0.546643 1+1E-9 0.075052 20000 718 779.537150
1+1E-0.875664 1+1E-9 0.074911 20000 713 779.537150
1+1E-1.190478 1+1E-9 0.074299 20000 714 779.537150
1+1E-1.498346 1+1E-9 0.148661 40000 1418 1559.074300
1+1E-1.802783 1+1E-9 0.260026 70000 2597 2728.380024
1+1E-2.105512 1+1E-9 0.307623 80000 2909 3118.148599
1+1E-2.407391 1+1E-9 0.446313 120000 4239 4677.222899
1+1E-2.708846 1+1E-9 0.557055 150000 5394 5846.528624
1+1E-3.010088 1+1E-9 0.780602 210000 7393 8185.140073
1+1E-3.311224 1+1E-9 0.928685 250000 8919 9744.214373
1+1E-3.612307 1+1E-9 1.337929 360000 12796 14031.668697
1+1E-3.913363 1+1E-9 2.491935 670000 23557 26114.494519
1+1E-4.214407 1+1E-9 2.154662 580000 20423 22606.577345
1+1E-4.515443 1+1E-9 5.740442 1540000 54224 60024.360536
1+1E-4.816477 1+1E-9 2.637204 710000 24909 27673.568819
1+1E-5.117508 1+1E-9 3.792451 1020000 35783 39756.394641
1+1E-5.418539 1+1E-9 4.389999 1180000 41418 45992.691839
1+1E-5.719570 1+1E-9 3.307969 890000 31272 34689.403167
1+1E-6.020600 1+1E-9 5.057920 1360000 47848 53008.526188
1+1E-6.321630 1+1E-9 4.013437 1080000 38351 42095.006090
1+1E-6.622660 1+1E-9 3.481337 940000 32978 36638.246041
1+1E-6.923690 1+1E-9 5.198015 1410000 49512 54957.369062
1+1E-7.224720 1+1E-9 3.723141 1010000 35451 39366.626066
1+1E-7.525750 1+1E-9 2.137487 580000 20455 22606.577345
1+1E-7.826780 1+1E-9 1.802959 490000 17209 19098.660171
1+1E-8.127810 1+1E-9 9.402297 2540000 89154 99001.218027
1+1E-8.428840 1+1E-9 5.869786 1500000 52664 58465.286236
1+1E-8.729870 1+1E-9 2.664316 720000 25339 28063.337393
73.2005
