f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.179855 50000 1779 1948.842875
1+1E-0.187942 1+1E-9 0.107883 30000 1119 1169.305725
1+1E-0.546643 1+1E-9 0.072122 20000 723 779.537150
1+1E-0.875664 1+1E-9 0.108060 30000 1083 1169.305725
1+1E-1.190478 1+1E-9 0.143183 40000 1460 1559.074300
1+1E-1.498346 1+1E-9 0.142662 40000 1455 1559.074300
1+1E-1.802783 1+1E-9 0.285131 80000 2944 3118.148599
1+1E-2.105512 1+1E-9 0.249492 70000 2541 2728.380024
1+1E-2.407391 1+1E-9 0.356479 100000 3511 3897.685749
1+1E-2.708846 1+1E-9 0.569777 160000 5794 6236.297199
1+1E-3.010088 1+1E-9 0.927801 260000 9207 10133.982948
1+1E-3.311224 1+1E-9 1.069144 300000 10550 11693.057247
1+1E-3.612307 1+1E-9 1.354870 380000 13464 14811.205847
1+1E-3.913363 1+1E-9 2.244689 630000 22434 24555.420219
1+1E-4.214407 1+1E-9 2.352802 660000 23568 25724.725944
1+1E-4.515443 1+1E-9 2.355623 660000 23594 25724.725944
1+1E-4.816477 1+1E-9 8.365930 2340000 82436 91205.846529
1+1E-5.117508 1+1E-9 3.834358 1070000 37810 41705.237515
1+1E-5.418539 1+1E-9 6.202110 1730000 60721 67429.963459
1+1E-5.719570 1+1E-9 5.634114 1570000 55249 61193.666261
1+1E-6.020600 1+1E-9 7.270661 1650000 58263 64311.814860
1+1E-6.321630 1+1E-9 4.369690 1220000 43237 47551.766139
1+1E-6.622660 1+1E-9 3.298349 920000 32355 35858.708892
1+1E-6.923690 1+1E-9 5.558992 1550000 54865 60414.129111
1+1E-7.224720 1+1E-9 3.405448 950000 33536 37028.014616
1+1E-7.525750 1+1E-9 5.597479 1560000 54910 60803.897686
1+1E-7.826780 1+1E-9 1.864363 520000 18242 20267.965895
1+1E-8.127810 1+1E-9 3.436425 960000 33678 37417.783191
1+1E-8.428840 1+1E-9 6.258428 1750000 61396 68209.500609
1+1E-8.729870 1+1E-9 2.323661 650000 22836 25334.957369
79.9399
