f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.232434 60000 2139 2338.611449
1+1E-0.187942 1+1E-9 0.075262 20000 736 779.537150
1+1E-0.546643 1+1E-9 0.075737 20000 720 779.537150
1+1E-0.875664 1+1E-9 0.075511 20000 731 779.537150
1+1E-1.190478 1+1E-9 0.112033 30000 1088 1169.305725
1+1E-1.498346 1+1E-9 0.111858 30000 1070 1169.305725
1+1E-1.802783 1+1E-9 0.111705 30000 1058 1169.305725
1+1E-2.105512 1+1E-9 0.262511 70000 2561 2728.380024
1+1E-2.407391 1+1E-9 0.372740 100000 3579 3897.685749
1+1E-2.708846 1+1E-9 0.523208 140000 5059 5456.760049
1+1E-3.010088 1+1E-9 0.673566 180000 6375 7015.834348
1+1E-3.311224 1+1E-9 0.783768 210000 7417 8185.140073
1+1E-3.612307 1+1E-9 2.727302 730000 25854 28453.105968
1+1E-3.913363 1+1E-9 2.353719 630000 22449 24555.420219
1+1E-4.214407 1+1E-9 3.025723 810000 28568 31571.254568
1+1E-4.515443 1+1E-9 2.539725 680000 23856 26504.263094
1+1E-4.816477 1+1E-9 3.364346 900000 31847 35079.171742
1+1E-5.117508 1+1E-9 4.754093 1270000 44648 49500.609013
1+1E-5.418539 1+1E-9 2.991700 800000 28076 31181.485993
1+1E-5.719570 1+1E-9 8.953762 2390000 83911 93154.689403
1+1E-6.020600 1+1E-9 2.941426 790000 27946 30791.717418
1+1E-6.321630 1+1E-9 3.726455 1000000 35180 38976.857491
1+1E-6.622660 1+1E-9 1.635652 440000 15478 17149.817296
1+1E-6.923690 1+1E-9 9.377876 2520000 88467 98221.680877
1+1E-7.224720 1+1E-9 6.026758 1610000 56498 62752.740560
1+1E-7.525750 1+1E-9 4.125385 1100000 38683 42874.543240
1+1E-7.826780 1+1E-9 7.186472 1910000 67269 74445.797808
1+1E-8.127810 1+1E-9 10.228525 2620000 92136 102119.366626
1+1E-8.428840 1+1E-9 2.396561 640000 22546 24945.188794
1+1E-8.729870 1+1E-9 3.146655 840000 29561 32740.560292
84.9129
