f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.230662 60000 2119 2338.611449
1+1E-0.187942 1+1E-9 0.074495 20000 729 779.537150
1+1E-0.546643 1+1E-9 0.150213 40000 1513 1559.074300
1+1E-0.875664 1+1E-9 0.074908 20000 713 779.537150
1+1E-1.190478 1+1E-9 0.110902 30000 1090 1169.305725
1+1E-1.498346 1+1E-9 0.184761 50000 1830 1948.842875
1+1E-1.802783 1+1E-9 0.221640 60000 2129 2338.611449
1+1E-2.105512 1+1E-9 0.332834 90000 3186 3507.917174
1+1E-2.407391 1+1E-9 0.406256 110000 3895 4287.454324
1+1E-2.708846 1+1E-9 0.479822 130000 4593 5066.991474
1+1E-3.010088 1+1E-9 0.887067 240000 8467 9354.445798
1+1E-3.311224 1+1E-9 0.886662 240000 8492 9354.445798
1+1E-3.612307 1+1E-9 1.256666 340000 11942 13252.131547
1+1E-3.913363 1+1E-9 1.259107 340000 11940 13252.131547
1+1E-4.214407 1+1E-9 5.083205 1370000 48710 53398.294762
1+1E-4.515443 1+1E-9 4.491113 1210000 42453 47161.997564
1+1E-4.816477 1+1E-9 4.684542 1260000 44330 49110.840438
1+1E-5.117508 1+1E-9 4.093348 1100000 38663 42874.543240
1+1E-5.418539 1+1E-9 2.855663 750000 26319 29232.643118
1+1E-5.719570 1+1E-9 3.271149 880000 30952 34299.634592
1+1E-6.020600 1+1E-9 5.395495 1450000 50890 56516.443362
1+1E-6.321630 1+1E-9 4.397374 1030000 36208 40146.163216
1+1E-6.622660 1+1E-9 4.634134 1250000 43935 48721.071864
1+1E-6.923690 1+1E-9 7.857366 2120000 74705 82630.937881
1+1E-7.224720 1+1E-9 19.529157 5280000 185250 205797.807552
1+1E-7.525750 1+1E-9 12.318622 3320000 116706 129403.166870
1+1E-7.826780 1+1E-9 10.722955 2890000 101646 112643.118149
1+1E-8.127810 1+1E-9 4.013227 1080000 37887 42095.006090
1+1E-8.428840 1+1E-9 4.757735 1280000 44975 49890.377588
1+1E-8.729870 1+1E-9 4.227125 1140000 40049 44433.617540
108.889
