f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.269591 70000 2461 2728.380024
1+1E-0.187942 1+1E-9 0.112747 30000 1109 1169.305725
1+1E-0.546643 1+1E-9 0.113304 30000 1119 1169.305725
1+1E-0.875664 1+1E-9 0.075283 20000 715 779.537150
1+1E-1.190478 1+1E-9 0.111636 30000 1053 1169.305725
1+1E-1.498346 1+1E-9 0.223211 60000 2175 2338.611449
1+1E-1.802783 1+1E-9 0.222655 60000 2177 2338.611449
1+1E-2.105512 1+1E-9 0.185358 50000 1792 1948.842875
1+1E-2.407391 1+1E-9 0.334656 90000 3173 3507.917174
1+1E-2.708846 1+1E-9 0.482544 130000 4584 5066.991474
1+1E-3.010088 1+1E-9 0.668749 180000 6397 7015.834348
1+1E-3.311224 1+1E-9 0.965731 260000 9282 10133.982948
1+1E-3.612307 1+1E-9 1.187409 320000 11299 12472.594397
1+1E-3.913363 1+1E-9 2.152787 580000 20541 22606.577345
1+1E-4.214407 1+1E-9 3.345684 900000 31620 35079.171742
1+1E-4.515443 1+1E-9 3.602266 970000 34058 37807.551766
1+1E-4.816477 1+1E-9 14.517926 3910000 137217 152399.512789
1+1E-5.117508 1+1E-9 3.682728 990000 35054 38587.088916
1+1E-5.418539 1+1E-9 3.186150 840000 29916 32740.560292
1+1E-5.719570 1+1E-9 19.922453 5340000 187391 208136.419001
1+1E-6.020600 1+1E-9 17.393705 4690000 164533 182801.461632
1+1E-6.321630 1+1E-9 6.538979 1760000 61987 68599.269184
1+1E-6.622660 1+1E-9 2.711757 730000 25648 28453.105968
1+1E-6.923690 1+1E-9 7.852591 2120000 74724 82630.937881
1+1E-7.224720 1+1E-9 7.557560 2040000 72397 79512.789281
1+1E-7.525750 1+1E-9 24.015821 6490000 227869 252959.805116
1+1E-7.826780 1+1E-9 2.329109 630000 22191 24555.420219
1+1E-8.127810 1+1E-9 6.637932 1820000 64561 70937.880633
1+1E-8.428840 1+1E-9 6.490606 1780000 62832 69378.806334
1+1E-8.729870 1+1E-9 5.652702 1550000 54673 60414.129111
142.544
