f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.294447 80000 2913 3118.148599
1+1E-0.187942 1+1E-9 0.071981 20000 733 779.537150
1+1E-0.546643 1+1E-9 0.144338 40000 1418 1559.074300
1+1E-0.875664 1+1E-9 0.071852 20000 728 779.537150
1+1E-1.190478 1+1E-9 0.107275 30000 1093 1169.305725
1+1E-1.498346 1+1E-9 0.106916 30000 1089 1169.305725
1+1E-1.802783 1+1E-9 0.213658 60000 2131 2338.611449
1+1E-2.105512 1+1E-9 0.284935 80000 2905 3118.148599
1+1E-2.407391 1+1E-9 0.392519 110000 3927 4287.454324
1+1E-2.708846 1+1E-9 0.677136 190000 6745 7405.602923
1+1E-3.010088 1+1E-9 0.746439 200000 7030 7795.371498
1+1E-3.311224 1+1E-9 1.719659 480000 17010 18708.891596
1+1E-3.612307 1+1E-9 1.644953 460000 16325 17929.354446
1+1E-3.913363 1+1E-9 2.647235 740000 26085 28842.874543
1+1E-4.214407 1+1E-9 1.931988 540000 19082 21047.503045
1+1E-4.515443 1+1E-9 9.559589 1980000 69738 77174.177832
1+1E-4.816477 1+1E-9 3.184509 630000 22223 24555.420219
1+1E-5.117508 1+1E-9 5.888658 1650000 58032 64311.814860
1+1E-5.418539 1+1E-9 3.718602 990000 34904 38587.088916
1+1E-5.719570 1+1E-9 4.316842 1210000 42488 47161.997564
1+1E-6.020600 1+1E-9 4.605860 1290000 45281 50280.146163
1+1E-6.321630 1+1E-9 4.026017 1130000 39985 44043.848965
1+1E-6.622660 1+1E-9 2.172665 610000 21663 23775.883069
1+1E-6.923690 1+1E-9 4.738976 1330000 46720 51839.220463
1+1E-7.224720 1+1E-9 7.553450 2120000 74368 82630.937881
1+1E-7.525750 1+1E-9 3.032594 830000 29131 32350.791717
1+1E-7.826780 1+1E-9 15.739869 4390000 154620 171108.404385
1+1E-8.127810 1+1E-9 3.093309 870000 30702 33909.866017
1+1E-8.428840 1+1E-9 9.967298 2810000 98578 109524.969549
1+1E-8.729870 1+1E-9 4.470641 1260000 44228 49110.840438
97.1245
