f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.017245 20000 3971 4000.000000
1+1E-0.187942 1+1E-8 0.008839 10000 1986 2000.000000
1+1E-0.546643 1+1E-8 0.018395 20000 3983 4000.000000
1+1E-0.875664 1+1E-8 0.018577 20000 3977 4000.000000
1+1E-1.190478 1+1E-8 0.025398 30000 5949 6000.000000
1+1E-1.498346 1+1E-8 0.033673 40000 7949 8000.000000
1+1E-1.802783 1+1E-8 0.035009 40000 7950 8000.000000
1+1E-2.105512 1+1E-8 0.046914 50000 9901 10000.000000
1+1E-2.407391 1+1E-8 0.056197 60000 11890 12000.000000
1+1E-2.708846 1+1E-8 0.093336 100000 19808 20000.000000
1+1E-3.010088 1+1E-8 0.125868 140000 27764 28000.000000
1+1E-3.311224 1+1E-8 0.150431 170000 33718 34000.000000
1+1E-3.612307 1+1E-8 0.229433 260000 51507 52000.000000
1+1E-3.913363 1+1E-8 0.284306 330000 65385 66000.000000
1+1E-4.214407 1+1E-8 0.415758 470000 93095 94000.000000
1+1E-4.515443 1+1E-8 0.430833 490000 97087 98000.000000
1+1E-4.816477 1+1E-8 0.855038 980000 194041 196000.000000
1+1E-5.117508 1+1E-8 1.135227 1290000 255441 258000.000000
1+1E-5.418539 1+1E-8 1.623948 1860000 368359 372000.000000
1+1E-5.719570 1+1E-8 1.167575 1320000 261468 264000.000000
1+1E-6.020600 1+1E-8 2.279750 2590000 512827 518000.000000
1+1E-6.321630 1+1E-8 2.298673 2630000 520741 526000.000000
1+1E-6.622660 1+1E-8 2.024850 2300000 455460 460000.000000
1+1E-6.923690 1+1E-8 0.951147 1080000 213942 216000.000000
1+1E-7.224720 1+1E-8 0.920036 1060000 209923 212000.000000
1+1E-7.525750 1+1E-8 4.013577 4520000 894963 904000.000000
1+1E-7.826780 1+1E-8 5.393182 6080000 1203878 1216000.000000
24.654
