f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.019307 20000 3960 4000.000000
1+1E-0.187942 1+1E-8 0.029554 30000 5980 6000.000000
1+1E-0.546643 1+1E-8 0.010407 10000 1981 2000.000000
1+1E-0.875664 1+1E-8 0.022155 20000 3973 4000.000000
1+1E-1.190478 1+1E-8 0.020054 20000 3968 4000.000000
1+1E-1.498346 1+1E-8 0.021238 20000 3971 4000.000000
1+1E-1.802783 1+1E-8 0.042857 40000 7944 8000.000000
1+1E-2.105512 1+1E-8 0.040282 40000 7926 8000.000000
1+1E-2.407391 1+1E-8 0.059496 60000 11890 12000.000000
1+1E-2.708846 1+1E-8 0.157351 140000 27746 28000.000000
1+1E-3.010088 1+1E-8 0.123667 110000 21794 22000.000000
1+1E-3.311224 1+1E-8 0.317581 290000 57460 58000.000000
1+1E-3.612307 1+1E-8 0.294777 280000 55448 56000.000000
1+1E-3.913363 1+1E-8 0.556501 540000 106932 108000.000000
1+1E-4.214407 1+1E-8 0.571108 530000 104994 106000.000000
1+1E-4.515443 1+1E-8 0.591760 550000 108934 110000.000000
1+1E-4.816477 1+1E-8 1.440974 1420000 281634 284000.000000
1+1E-5.117508 1+1E-8 1.814625 1800000 356605 360000.000000
1+1E-5.418539 1+1E-8 1.838496 1780000 352540 356000.000000
1+1E-5.719570 1+1E-8 2.233885 2150000 425721 430000.000000
1+1E-6.020600 1+1E-8 4.640431 4480000 887301 896000.000000
1+1E-6.321630 1+1E-8 0.872212 830000 164435 166000.000000
1+1E-6.622660 1+1E-8 2.006724 1880000 372273 376000.000000
1+1E-6.923690 1+1E-8 4.698048 4510000 893013 902000.000000
1+1E-7.224720 1+1E-8 2.276771 2350000 465601 470000.000000
1+1E-7.525750 1+1E-8 3.958595 4320000 855511 864000.000000
1+1E-7.826780 1+1E-8 2.767004 2900000 574405 580000.000000
31.4267
