f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.025532 30000 5975 6000.000000
1+1E-0.187942 1+1E-8 0.008782 10000 1987 2000.000000
1+1E-0.546643 1+1E-8 0.008336 10000 1984 2000.000000
1+1E-0.875664 1+1E-8 0.008366 10000 1985 2000.000000
1+1E-1.190478 1+1E-8 0.016831 20000 3975 4000.000000
1+1E-1.498346 1+1E-8 0.025412 30000 5960 6000.000000
1+1E-1.802783 1+1E-8 0.025144 30000 5948 6000.000000
1+1E-2.105512 1+1E-8 0.097142 100000 19899 20000.000000
1+1E-2.407391 1+1E-8 0.075754 80000 15886 16000.000000
1+1E-2.708846 1+1E-8 0.083922 90000 17858 18000.000000
1+1E-3.010088 1+1E-8 0.101518 110000 21838 22000.000000
1+1E-3.311224 1+1E-8 0.158785 170000 33700 34000.000000
1+1E-3.612307 1+1E-8 0.219225 240000 47570 48000.000000
1+1E-3.913363 1+1E-8 0.572033 640000 126802 128000.000000
1+1E-4.214407 1+1E-8 0.380133 430000 85183 86000.000000
1+1E-4.515443 1+1E-8 0.937025 1070000 211963 214000.000000
1+1E-4.816477 1+1E-8 0.657350 710000 140731 142000.000000
1+1E-5.117508 1+1E-8 1.776569 1970000 390198 394000.000000
1+1E-5.418539 1+1E-8 2.013788 2200000 435658 440000.000000
1+1E-5.719570 1+1E-8 0.909301 890000 176291 178000.000000
1+1E-6.020600 1+1E-8 2.156059 2340000 463515 468000.000000
1+1E-6.321630 1+1E-8 3.071973 3340000 661662 668000.000000
1+1E-6.622660 1+1E-8 0.845493 900000 178260 180000.000000
1+1E-6.923690 1+1E-8 8.688242 9080000 1798033 1816000.000000
1+1E-7.224720 1+1E-8 0.784992 860000 170321 172000.000000
1+1E-7.525750 1+1E-8 2.512000 2700000 534755 540000.000000
1+1E-7.826780 1+1E-8 2.486908 2670000 528691 534000.000000
28.6474
