f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.023079 30000 5971 6000.000000
1+1E-0.187942 1+1E-8 0.007943 10000 1982 2000.000000
1+1E-0.546643 1+1E-8 0.008295 10000 1985 2000.000000
1+1E-0.875664 1+1E-8 0.018686 20000 3964 4000.000000
1+1E-1.190478 1+1E-8 0.018968 20000 3968 4000.000000
1+1E-1.498346 1+1E-8 0.028382 30000 5968 6000.000000
1+1E-1.802783 1+1E-8 0.046977 50000 9910 10000.000000
1+1E-2.105512 1+1E-8 0.035687 40000 7929 8000.000000
1+1E-2.407391 1+1E-8 0.058047 70000 13878 14000.000000
1+1E-2.708846 1+1E-8 0.071770 80000 15860 16000.000000
1+1E-3.010088 1+1E-8 0.074632 80000 15844 16000.000000
1+1E-3.311224 1+1E-8 0.120844 140000 27728 28000.000000
1+1E-3.612307 1+1E-8 0.171056 190000 37623 38000.000000
1+1E-3.913363 1+1E-8 0.439031 500000 99129 100000.000000
1+1E-4.214407 1+1E-8 0.351830 390000 77239 78000.000000
1+1E-4.515443 1+1E-8 0.946030 1050000 207924 210000.000000
1+1E-4.816477 1+1E-8 0.708759 780000 154443 156000.000000
1+1E-5.117508 1+1E-8 0.677295 760000 150729 152000.000000
1+1E-5.418539 1+1E-8 1.059484 1210000 239638 242000.000000
1+1E-5.719570 1+1E-8 1.152437 1310000 259461 262000.000000
1+1E-6.020600 1+1E-8 1.776757 2020000 399971 404000.000000
1+1E-6.321630 1+1E-8 4.425622 5010000 992195 1002000.000000
1+1E-6.622660 1+1E-8 1.106324 1260000 249637 252000.000000
1+1E-6.923690 1+1E-8 1.284856 1380000 273274 276000.000000
1+1E-7.224720 1+1E-8 0.565698 640000 126834 128000.000000
1+1E-7.525750 1+1E-8 2.081772 2350000 465402 470000.000000
1+1E-7.826780 1+1E-8 1.198296 1340000 265411 268000.000000
18.4594
