f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.025673 30000 5983 6000.000000
1+1E-0.187942 1+1E-8 0.017825 20000 3988 4000.000000
1+1E-0.546643 1+1E-8 0.009260 10000 1988 2000.000000
1+1E-0.875664 1+1E-8 0.018995 20000 3971 4000.000000
1+1E-1.190478 1+1E-8 0.028252 30000 5968 6000.000000
1+1E-1.498346 1+1E-8 0.034420 40000 7935 8000.000000
1+1E-1.802783 1+1E-8 0.024990 30000 5944 6000.000000
1+1E-2.105512 1+1E-8 0.025137 30000 5946 6000.000000
1+1E-2.407391 1+1E-8 0.073091 80000 15878 16000.000000
1+1E-2.708846 1+1E-8 0.101160 110000 21858 22000.000000
1+1E-3.010088 1+1E-8 0.100464 120000 23762 24000.000000
1+1E-3.311224 1+1E-8 0.165855 160000 31693 32000.000000
1+1E-3.612307 1+1E-8 0.199964 210000 41589 42000.000000
1+1E-3.913363 1+1E-8 0.368625 400000 79294 80000.000000
1+1E-4.214407 1+1E-8 0.566192 640000 126867 128000.000000
1+1E-4.515443 1+1E-8 0.631294 710000 140588 142000.000000
1+1E-4.816477 1+1E-8 0.589953 670000 132696 134000.000000
1+1E-5.117508 1+1E-8 1.689406 1920000 380254 384000.000000
1+1E-5.418539 1+1E-8 1.008339 1150000 227817 230000.000000
1+1E-5.719570 1+1E-8 1.441370 1620000 320843 324000.000000
1+1E-6.020600 1+1E-8 1.638168 1880000 372307 376000.000000
1+1E-6.321630 1+1E-8 1.242643 1420000 281192 284000.000000
1+1E-6.622660 1+1E-8 1.022205 1170000 231699 234000.000000
1+1E-6.923690 1+1E-8 1.297533 1480000 293121 296000.000000
1+1E-7.224720 1+1E-8 4.590458 5240000 1037641 1048000.000000
1+1E-7.525750 1+1E-8 1.225420 1370000 271341 274000.000000
1+1E-7.826780 1+1E-8 3.686373 4200000 831697 840000.000000
21.8239
