f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.014041 20000 3983 4000.000000
1+1E-0.187942 1+1E-8 0.014564 20000 3977 4000.000000
1+1E-0.546643 1+1E-8 0.015186 20000 3983 4000.000000
1+1E-0.875664 1+1E-8 0.015434 20000 3980 4000.000000
1+1E-1.190478 1+1E-8 0.007762 10000 1980 2000.000000
1+1E-1.498346 1+1E-8 0.023236 30000 5952 6000.000000
1+1E-1.802783 1+1E-8 0.038315 50000 9938 10000.000000
1+1E-2.105512 1+1E-8 0.030454 40000 7924 8000.000000
1+1E-2.407391 1+1E-8 0.053639 70000 13883 14000.000000
1+1E-2.708846 1+1E-8 0.060653 80000 15873 16000.000000
1+1E-3.010088 1+1E-8 0.152224 200000 39654 40000.000000
1+1E-3.311224 1+1E-8 0.114596 150000 29750 30000.000000
1+1E-3.612307 1+1E-8 0.342148 450000 89205 90000.000000
1+1E-3.913363 1+1E-8 0.219657 290000 57441 58000.000000
1+1E-4.214407 1+1E-8 0.392200 500000 99026 100000.000000
1+1E-4.515443 1+1E-8 0.502212 660000 130702 132000.000000
1+1E-4.816477 1+1E-8 0.968413 1280000 253486 256000.000000
1+1E-5.117508 1+1E-8 1.002236 1310000 259398 262000.000000
1+1E-5.418539 1+1E-8 1.034977 1380000 273311 276000.000000
1+1E-5.719570 1+1E-8 1.424242 1890000 374227 378000.000000
1+1E-6.020600 1+1E-8 1.833072 2440000 483220 488000.000000
1+1E-6.321630 1+1E-8 1.532560 2040000 404009 408000.000000
1+1E-6.622660 1+1E-8 1.474788 1960000 388089 392000.000000
1+1E-6.923690 1+1E-8 1.364728 1820000 360486 364000.000000
1+1E-7.224720 1+1E-8 0.907697 1210000 239669 242000.000000
1+1E-7.525750 1+1E-8 1.016140 1350000 267353 270000.000000
1+1E-7.826780 1+1E-8 2.404544 3180000 629836 636000.000000
16.9602
