f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.015163 20000 3978 4000.000000
1+1E-0.187942 1+1E-8 0.007974 10000 1984 2000.000000
1+1E-0.546643 1+1E-8 0.016283 20000 3984 4000.000000
1+1E-0.875664 1+1E-8 0.016903 20000 3969 4000.000000
1+1E-1.190478 1+1E-8 0.025462 30000 5961 6000.000000
1+1E-1.498346 1+1E-8 0.028034 30000 5954 6000.000000
1+1E-1.802783 1+1E-8 0.018963 20000 3960 4000.000000
1+1E-2.105512 1+1E-8 0.046957 50000 9902 10000.000000
1+1E-2.407391 1+1E-8 0.080725 90000 17833 18000.000000
1+1E-2.708846 1+1E-8 0.083657 100000 19868 20000.000000
1+1E-3.010088 1+1E-8 0.198720 220000 43650 44000.000000
1+1E-3.311224 1+1E-8 0.237580 260000 51532 52000.000000
1+1E-3.612307 1+1E-8 0.215280 240000 47556 48000.000000
1+1E-3.913363 1+1E-8 0.310992 350000 69338 70000.000000
1+1E-4.214407 1+1E-8 0.564252 650000 128843 130000.000000
1+1E-4.515443 1+1E-8 0.561834 640000 126855 128000.000000
1+1E-4.816477 1+1E-8 0.714839 820000 162406 164000.000000
1+1E-5.117508 1+1E-8 0.990699 1120000 221990 224000.000000
1+1E-5.418539 1+1E-8 0.563955 630000 124791 126000.000000
1+1E-5.719570 1+1E-8 1.352921 1520000 301056 304000.000000
1+1E-6.020600 1+1E-8 1.991791 2260000 447574 452000.000000
1+1E-6.321630 1+1E-8 1.817021 2080000 411886 416000.000000
1+1E-6.622660 1+1E-8 3.736997 4260000 843821 852000.000000
1+1E-6.923690 1+1E-8 1.553180 1750000 346589 350000.000000
1+1E-7.224720 1+1E-8 0.890804 1000000 198123 200000.000000
1+1E-7.525750 1+1E-8 1.667654 1880000 372284 376000.000000
1+1E-7.826780 1+1E-8 1.141560 1310000 259475 262000.000000
18.851
