f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.016192 20000 3975 4000.000000
1+1E-0.187942 1+1E-8 0.018010 20000 3988 4000.000000
1+1E-0.546643 1+1E-8 0.018452 20000 3978 4000.000000
1+1E-0.875664 1+1E-8 0.019218 20000 3978 4000.000000
1+1E-1.190478 1+1E-8 0.018996 20000 3969 4000.000000
1+1E-1.498346 1+1E-8 0.028544 30000 5965 6000.000000
1+1E-1.802783 1+1E-8 0.045080 50000 9930 10000.000000
1+1E-2.105512 1+1E-8 0.041374 50000 9940 10000.000000
1+1E-2.407391 1+1E-8 0.070549 80000 15914 16000.000000
1+1E-2.708846 1+1E-8 0.093843 100000 19803 20000.000000
1+1E-3.010088 1+1E-8 0.096406 110000 21785 22000.000000
1+1E-3.311224 1+1E-8 0.128426 140000 27752 28000.000000
1+1E-3.612307 1+1E-8 0.153324 170000 33715 34000.000000
1+1E-3.913363 1+1E-8 0.495551 550000 109014 110000.000000
1+1E-4.214407 1+1E-8 0.403629 450000 89207 90000.000000
1+1E-4.515443 1+1E-8 0.549056 630000 124814 126000.000000
1+1E-4.816477 1+1E-8 0.713055 780000 154457 156000.000000
1+1E-5.117508 1+1E-8 1.265672 1410000 279408 282000.000000
1+1E-5.418539 1+1E-8 0.629798 720000 142601 144000.000000
1+1E-5.719570 1+1E-8 2.838583 3570000 707312 714000.000000
1+1E-6.020600 1+1E-8 2.917329 3900000 772223 780000.000000
1+1E-6.321630 1+1E-8 2.494549 3320000 657376 664000.000000
1+1E-6.622660 1+1E-8 5.466137 7290000 1443635 1458000.000000
1+1E-6.923690 1+1E-8 2.336067 3130000 619750 626000.000000
1+1E-7.224720 1+1E-8 3.016402 4040000 800090 808000.000000
1+1E-7.525750 1+1E-8 1.789882 2400000 475441 480000.000000
1+1E-7.826780 1+1E-8 1.340638 1790000 354475 358000.000000
27.0055
