f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.017069 20000 3977 4000.000000
1+1E-0.187942 1+1E-8 0.008847 10000 1984 2000.000000
1+1E-0.546643 1+1E-8 0.009291 10000 1982 2000.000000
1+1E-0.875664 1+1E-8 0.018687 20000 3976 4000.000000
1+1E-1.190478 1+1E-8 0.018884 20000 3976 4000.000000
1+1E-1.498346 1+1E-8 0.026799 30000 5969 6000.000000
1+1E-1.802783 1+1E-8 0.056310 50000 9905 10000.000000
1+1E-2.105512 1+1E-8 0.038850 40000 7924 8000.000000
1+1E-2.407391 1+1E-8 0.074895 80000 15865 16000.000000
1+1E-2.708846 1+1E-8 0.121272 130000 25857 26000.000000
1+1E-3.010088 1+1E-8 0.122652 130000 25743 26000.000000
1+1E-3.311224 1+1E-8 0.157713 170000 33660 34000.000000
1+1E-3.612307 1+1E-8 0.207106 220000 43566 44000.000000
1+1E-3.913363 1+1E-8 0.291760 310000 61431 62000.000000
1+1E-4.214407 1+1E-8 0.391672 420000 83173 84000.000000
1+1E-4.515443 1+1E-8 0.569380 620000 122776 124000.000000
1+1E-4.816477 1+1E-8 0.729933 810000 160627 162000.000000
1+1E-5.117508 1+1E-8 0.764947 840000 166451 168000.000000
1+1E-5.418539 1+1E-8 1.180021 1300000 257479 260000.000000
1+1E-5.719570 1+1E-8 3.485524 3760000 744521 752000.000000
1+1E-6.020600 1+1E-8 0.589292 650000 128741 130000.000000
1+1E-6.321630 1+1E-8 1.027626 1130000 223741 226000.000000
1+1E-6.622660 1+1E-8 0.857634 950000 188224 190000.000000
1+1E-6.923690 1+1E-8 1.331162 1470000 291100 294000.000000
1+1E-7.224720 1+1E-8 1.668367 1840000 364380 368000.000000
1+1E-7.525750 1+1E-8 4.083881 4510000 893222 902000.000000
1+1E-7.826780 1+1E-8 18.507000 20300000 4019633 4060000.000000
36.3574
