f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.014015 20000 3960 4000.000000
1+1E-0.187942 1+1E-8 0.007271 10000 1980 2000.000000
1+1E-0.546643 1+1E-8 0.015168 20000 3983 4000.000000
1+1E-0.875664 1+1E-8 0.007697 10000 1980 2000.000000
1+1E-1.190478 1+1E-8 0.015486 20000 3971 4000.000000
1+1E-1.498346 1+1E-8 0.031118 40000 7969 8000.000000
1+1E-1.802783 1+1E-8 0.023161 30000 5958 6000.000000
1+1E-2.105512 1+1E-8 0.045805 60000 11895 12000.000000
1+1E-2.407391 1+1E-8 0.076304 100000 19883 20000.000000
1+1E-2.708846 1+1E-8 0.121798 160000 31692 32000.000000
1+1E-3.010088 1+1E-8 0.098261 130000 25810 26000.000000
1+1E-3.311224 1+1E-8 0.135870 180000 35656 36000.000000
1+1E-3.612307 1+1E-8 0.204818 270000 53474 54000.000000
1+1E-3.913363 1+1E-8 0.334020 440000 87186 88000.000000
1+1E-4.214407 1+1E-8 0.321977 410000 81200 82000.000000
1+1E-4.515443 1+1E-8 0.471938 620000 122772 124000.000000
1+1E-4.816477 1+1E-8 0.985331 1300000 257628 260000.000000
1+1E-5.117508 1+1E-8 0.850186 1130000 223898 226000.000000
1+1E-5.418539 1+1E-8 1.460847 1940000 384275 388000.000000
1+1E-5.719570 1+1E-8 1.892873 2470000 489114 494000.000000
1+1E-6.020600 1+1E-8 1.338647 1770000 350511 354000.000000
1+1E-6.321630 1+1E-8 1.875043 2480000 491065 496000.000000
1+1E-6.622660 1+1E-8 1.728469 2270000 449518 454000.000000
1+1E-6.923690 1+1E-8 2.105648 2740000 542552 548000.000000
1+1E-7.224720 1+1E-8 1.736940 2300000 455596 460000.000000
1+1E-7.525750 1+1E-8 5.813221 7680000 1520723 1536000.000000
1+1E-7.826780 1+1E-8 1.472295 1950000 386128 390000.000000
23.1847
