f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.017003 20000 3973 4000.000000
1+1E-0.187942 1+1E-8 0.008742 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.009168 10000 1985 2000.000000
1+1E-0.875664 1+1E-8 0.018724 20000 3966 4000.000000
1+1E-1.190478 1+1E-8 0.019124 20000 3964 4000.000000
1+1E-1.498346 1+1E-8 0.034653 40000 7937 8000.000000
1+1E-1.802783 1+1E-8 0.033293 40000 7950 8000.000000
1+1E-2.105512 1+1E-8 0.033198 40000 7934 8000.000000
1+1E-2.407391 1+1E-8 0.107694 120000 23806 24000.000000
1+1E-2.708846 1+1E-8 0.079369 90000 17847 18000.000000
1+1E-3.010088 1+1E-8 0.075247 90000 17824 18000.000000
1+1E-3.311224 1+1E-8 0.223278 250000 49542 50000.000000
1+1E-3.612307 1+1E-8 0.193308 210000 41613 42000.000000
1+1E-3.913363 1+1E-8 0.235784 270000 53584 54000.000000
1+1E-4.214407 1+1E-8 0.362932 420000 83194 84000.000000
1+1E-4.515443 1+1E-8 1.334249 1520000 301096 304000.000000
1+1E-4.816477 1+1E-8 0.962234 1090000 215888 218000.000000
1+1E-5.117508 1+1E-8 0.723485 830000 164501 166000.000000
1+1E-5.418539 1+1E-8 2.050550 2360000 467382 472000.000000
1+1E-5.719570 1+1E-8 1.254007 1450000 287474 290000.000000
1+1E-6.020600 1+1E-8 2.780373 3160000 625719 632000.000000
1+1E-6.321630 1+1E-8 2.753743 3140000 621844 628000.000000
1+1E-6.622660 1+1E-8 2.656350 3040000 601967 608000.000000
1+1E-6.923690 1+1E-8 0.999817 1130000 224026 226000.000000
1+1E-7.224720 1+1E-8 1.133303 1270000 251520 254000.000000
1+1E-7.525750 1+1E-8 1.840099 2080000 411986 416000.000000
1+1E-7.826780 1+1E-8 2.366630 2700000 534852 540000.000000
22.3071
