f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.014019 20000 3974 4000.000000
1+1E-0.187942 1+1E-8 0.007274 10000 1989 2000.000000
1+1E-0.546643 1+1E-8 0.007535 10000 1985 2000.000000
1+1E-0.875664 1+1E-8 0.015396 20000 3979 4000.000000
1+1E-1.190478 1+1E-8 0.015510 20000 3975 4000.000000
1+1E-1.498346 1+1E-8 0.023184 30000 5966 6000.000000
1+1E-1.802783 1+1E-8 0.022975 30000 5961 6000.000000
1+1E-2.105512 1+1E-8 0.038146 50000 9939 10000.000000
1+1E-2.407391 1+1E-8 0.045893 60000 11883 12000.000000
1+1E-2.708846 1+1E-8 0.060868 80000 15883 16000.000000
1+1E-3.010088 1+1E-8 0.106122 140000 27788 28000.000000
1+1E-3.311224 1+1E-8 0.129451 170000 33686 34000.000000
1+1E-3.612307 1+1E-8 0.219601 290000 57526 58000.000000
1+1E-3.913363 1+1E-8 0.197179 260000 51483 52000.000000
1+1E-4.214407 1+1E-8 0.518448 680000 134682 136000.000000
1+1E-4.515443 1+1E-8 0.569961 750000 148693 150000.000000
1+1E-4.816477 1+1E-8 0.922476 1210000 239755 242000.000000
1+1E-5.117508 1+1E-8 2.081022 2750000 544630 550000.000000
1+1E-5.418539 1+1E-8 1.110298 1470000 291117 294000.000000
1+1E-5.719570 1+1E-8 1.145407 1520000 300980 304000.000000
1+1E-6.020600 1+1E-8 0.845909 1130000 223776 226000.000000
1+1E-6.321630 1+1E-8 2.449847 3260000 645743 652000.000000
1+1E-6.622660 1+1E-8 1.432111 1900000 376300 380000.000000
1+1E-6.923690 1+1E-8 2.113851 2790000 552438 558000.000000
1+1E-7.224720 1+1E-8 4.050440 5380000 1065275 1076000.000000
1+1E-7.525750 1+1E-8 1.187274 1560000 308911 312000.000000
1+1E-7.826780 1+1E-8 2.436145 3230000 639665 646000.000000
21.7668
