f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.019379 20000 3968 4000.000000
1+1E-0.187942 1+1E-8 0.011662 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.023261 20000 3984 4000.000000
1+1E-0.875664 1+1E-8 0.056072 30000 5971 6000.000000
1+1E-1.190478 1+1E-8 0.034186 30000 5967 6000.000000
1+1E-1.498346 1+1E-8 0.030897 30000 5954 6000.000000
1+1E-1.802783 1+1E-8 0.043008 40000 7927 8000.000000
1+1E-2.105512 1+1E-8 0.075719 70000 13870 14000.000000
1+1E-2.407391 1+1E-8 0.097270 80000 15921 16000.000000
1+1E-2.708846 1+1E-8 0.117352 100000 19864 20000.000000
1+1E-3.010088 1+1E-8 0.172420 110000 21802 22000.000000
1+1E-3.311224 1+1E-8 0.172906 160000 31700 32000.000000
1+1E-3.612307 1+1E-8 0.283251 280000 55494 56000.000000
1+1E-3.913363 1+1E-8 0.349510 350000 69401 70000.000000
1+1E-4.214407 1+1E-8 0.802333 770000 152716 154000.000000
1+1E-4.515443 1+1E-8 0.812611 750000 148504 150000.000000
1+1E-4.816477 1+1E-8 1.866661 1810000 358943 362000.000000
1+1E-5.117508 1+1E-8 1.270051 1330000 263581 266000.000000
1+1E-5.418539 1+1E-8 2.019100 1920000 380219 384000.000000
1+1E-5.719570 1+1E-8 1.304455 1350000 267336 270000.000000
1+1E-6.020600 1+1E-8 2.052118 2090000 413882 418000.000000
1+1E-6.321630 1+1E-8 4.977710 5210000 1031664 1042000.000000
1+1E-6.622660 1+1E-8 1.331432 1450000 287188 290000.000000
1+1E-6.923690 1+1E-8 1.437323 1590000 314843 318000.000000
1+1E-7.224720 1+1E-8 3.764326 4010000 793984 802000.000000
1+1E-7.525750 1+1E-8 3.609212 3940000 780151 788000.000000
1+1E-7.826780 1+1E-8 5.227517 5750000 1138554 1150000.000000
31.9629
