f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.017065 20000 3975 4000.000000
1+1E-0.187942 1+1E-8 0.008821 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.018703 20000 3971 4000.000000
1+1E-0.875664 1+1E-8 0.018760 20000 3971 4000.000000
1+1E-1.190478 1+1E-8 0.018818 20000 3970 4000.000000
1+1E-1.498346 1+1E-8 0.037748 40000 7939 8000.000000
1+1E-1.802783 1+1E-8 0.056393 60000 11940 12000.000000
1+1E-2.105512 1+1E-8 0.066298 70000 13883 14000.000000
1+1E-2.407391 1+1E-8 0.046534 50000 9903 10000.000000
1+1E-2.708846 1+1E-8 0.129910 140000 27816 28000.000000
1+1E-3.010088 1+1E-8 0.165677 180000 35680 36000.000000
1+1E-3.311224 1+1E-8 0.194719 210000 41611 42000.000000
1+1E-3.612307 1+1E-8 0.342502 370000 73263 74000.000000
1+1E-3.913363 1+1E-8 0.404388 440000 87181 88000.000000
1+1E-4.214407 1+1E-8 0.405414 440000 87297 88000.000000
1+1E-4.515443 1+1E-8 0.400803 430000 85209 86000.000000
1+1E-4.816477 1+1E-8 0.893141 970000 192086 194000.000000
1+1E-5.117508 1+1E-8 1.497455 1660000 328703 332000.000000
1+1E-5.418539 1+1E-8 1.470084 1630000 322825 326000.000000
1+1E-5.719570 1+1E-8 1.018417 1130000 223813 226000.000000
1+1E-6.020600 1+1E-8 5.761534 6400000 1267374 1280000.000000
1+1E-6.321630 1+1E-8 6.324868 7000000 1386093 1400000.000000
1+1E-6.622660 1+1E-8 1.132675 1250000 247705 250000.000000
1+1E-6.923690 1+1E-8 0.882984 990000 196103 198000.000000
1+1E-7.224720 1+1E-8 2.323349 2590000 512884 518000.000000
1+1E-7.525750 1+1E-8 5.587578 6250000 1237620 1250000.000000
1+1E-7.826780 1+1E-8 1.258213 1410000 279297 282000.000000
30.4837
