f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.020825 30000 5975 6000.000000
1+1E-0.187942 1+1E-8 0.014461 20000 3983 4000.000000
1+1E-0.546643 1+1E-8 0.015099 20000 3979 4000.000000
1+1E-0.875664 1+1E-8 0.023280 30000 5979 6000.000000
1+1E-1.190478 1+1E-8 0.015509 20000 3962 4000.000000
1+1E-1.498346 1+1E-8 0.023231 30000 5967 6000.000000
1+1E-1.802783 1+1E-8 0.030560 40000 7963 8000.000000
1+1E-2.105512 1+1E-8 0.037925 50000 9901 10000.000000
1+1E-2.407391 1+1E-8 0.053241 70000 13894 14000.000000
1+1E-2.708846 1+1E-8 0.075603 100000 19846 20000.000000
1+1E-3.010088 1+1E-8 0.105629 140000 27740 28000.000000
1+1E-3.311224 1+1E-8 0.152769 200000 39635 40000.000000
1+1E-3.612307 1+1E-8 0.242409 320000 63387 64000.000000
1+1E-3.913363 1+1E-8 0.343866 450000 89203 90000.000000
1+1E-4.214407 1+1E-8 0.350477 460000 91150 92000.000000
1+1E-4.515443 1+1E-8 0.520542 690000 136750 138000.000000
1+1E-4.816477 1+1E-8 0.688101 910000 180298 182000.000000
1+1E-5.117508 1+1E-8 0.718771 950000 188115 190000.000000
1+1E-5.418539 1+1E-8 1.222997 1620000 320798 324000.000000
1+1E-5.719570 1+1E-8 2.215847 2920000 578370 584000.000000
1+1E-6.020600 1+1E-8 2.749679 3640000 720768 728000.000000
1+1E-6.321630 1+1E-8 2.448907 3240000 641702 648000.000000
1+1E-6.622660 1+1E-8 1.234948 1630000 323268 326000.000000
1+1E-6.923690 1+1E-8 1.343919 1760000 348535 352000.000000
1+1E-7.224720 1+1E-8 3.308234 4370000 865344 874000.000000
1+1E-7.525750 1+1E-8 0.629645 830000 164392 166000.000000
1+1E-7.826780 1+1E-8 7.418073 9840000 1948338 1968000.000000
26.0051
