f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.016998 20000 3981 4000.000000
1+1E-0.187942 1+1E-8 0.008924 10000 1986 2000.000000
1+1E-0.546643 1+1E-8 0.018658 20000 3982 4000.000000
1+1E-0.875664 1+1E-8 0.019070 20000 3977 4000.000000
1+1E-1.190478 1+1E-8 0.018839 20000 3963 4000.000000
1+1E-1.498346 1+1E-8 0.028414 30000 5958 6000.000000
1+1E-1.802783 1+1E-8 0.038109 40000 7946 8000.000000
1+1E-2.105512 1+1E-8 0.039984 40000 7931 8000.000000
1+1E-2.407391 1+1E-8 0.056287 60000 11900 12000.000000
1+1E-2.708846 1+1E-8 0.121898 130000 25788 26000.000000
1+1E-3.010088 1+1E-8 0.095194 100000 19803 20000.000000
1+1E-3.311224 1+1E-8 0.182614 190000 37724 38000.000000
1+1E-3.612307 1+1E-8 0.266651 270000 53611 54000.000000
1+1E-3.913363 1+1E-8 0.409910 410000 81380 82000.000000
1+1E-4.214407 1+1E-8 0.731373 750000 148570 150000.000000
1+1E-4.515443 1+1E-8 0.706814 760000 150546 152000.000000
1+1E-4.816477 1+1E-8 1.028319 1090000 215822 218000.000000
1+1E-5.117508 1+1E-8 0.433460 470000 93103 94000.000000
1+1E-5.418539 1+1E-8 1.340980 1460000 289343 292000.000000
1+1E-5.719570 1+1E-8 1.792902 1940000 384214 388000.000000
1+1E-6.020600 1+1E-8 3.591771 3910000 774218 782000.000000
1+1E-6.321630 1+1E-8 1.483548 1610000 318844 322000.000000
1+1E-6.622660 1+1E-8 0.980331 1080000 213874 216000.000000
1+1E-6.923690 1+1E-8 1.438989 1580000 312968 316000.000000
1+1E-7.224720 1+1E-8 3.235745 3340000 661478 668000.000000
1+1E-7.525750 1+1E-8 4.186898 4460000 883170 892000.000000
1+1E-7.826780 1+1E-8 1.441507 1540000 305093 308000.000000
23.7151
