f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.013944 20000 3969 4000.000000
1+1E-0.187942 1+1E-8 0.007125 10000 1986 2000.000000
1+1E-0.546643 1+1E-8 0.007449 10000 1983 2000.000000
1+1E-0.875664 1+1E-8 0.015302 20000 3970 4000.000000
1+1E-1.190478 1+1E-8 0.015369 20000 3964 4000.000000
1+1E-1.498346 1+1E-8 0.030804 40000 7952 8000.000000
1+1E-1.802783 1+1E-8 0.030123 40000 7938 8000.000000
1+1E-2.105512 1+1E-8 0.045967 60000 11888 12000.000000
1+1E-2.407391 1+1E-8 0.053767 70000 13863 14000.000000
1+1E-2.708846 1+1E-8 0.075847 100000 19801 20000.000000
1+1E-3.010088 1+1E-8 0.106238 140000 27733 28000.000000
1+1E-3.311224 1+1E-8 0.137301 180000 35708 36000.000000
1+1E-3.612307 1+1E-8 0.175447 230000 45650 46000.000000
1+1E-3.913363 1+1E-8 0.305131 390000 77226 78000.000000
1+1E-4.214407 1+1E-8 0.423541 560000 111019 112000.000000
1+1E-4.515443 1+1E-8 0.621859 820000 162685 164000.000000
1+1E-4.816477 1+1E-8 0.694089 920000 182184 184000.000000
1+1E-5.117508 1+1E-8 0.532627 710000 140586 142000.000000
1+1E-5.418539 1+1E-8 0.973706 1290000 255440 258000.000000
1+1E-5.719570 1+1E-8 0.756629 1000000 198067 200000.000000
1+1E-6.020600 1+1E-8 1.510018 2000000 396022 400000.000000
1+1E-6.321630 1+1E-8 1.909639 2520000 498963 504000.000000
1+1E-6.622660 1+1E-8 16.351128 21700000 4296654 4340000.000000
1+1E-6.923690 1+1E-8 1.163034 1540000 304986 308000.000000
1+1E-7.224720 1+1E-8 1.568152 2080000 411890 416000.000000
1+1E-7.525750 1+1E-8 1.433101 1910000 378248 382000.000000
1+1E-7.826780 1+1E-8 0.859245 1140000 225835 228000.000000
29.8172
