f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.015182 20000 3968 4000.000000
1+1E-0.187942 1+1E-8 0.015802 20000 3982 4000.000000
1+1E-0.546643 1+1E-8 0.016486 20000 3976 4000.000000
1+1E-0.875664 1+1E-8 0.016836 20000 3973 4000.000000
1+1E-1.190478 1+1E-8 0.017540 20000 3969 4000.000000
1+1E-1.498346 1+1E-8 0.028193 30000 5941 6000.000000
1+1E-1.802783 1+1E-8 0.037644 40000 7952 8000.000000
1+1E-2.105512 1+1E-8 0.046829 50000 9921 10000.000000
1+1E-2.407391 1+1E-8 0.056005 60000 11913 12000.000000
1+1E-2.708846 1+1E-8 0.104125 120000 23796 24000.000000
1+1E-3.010088 1+1E-8 0.139600 150000 29802 30000.000000
1+1E-3.311224 1+1E-8 0.166712 190000 37716 38000.000000
1+1E-3.612307 1+1E-8 0.213950 230000 45618 46000.000000
1+1E-3.913363 1+1E-8 0.363133 400000 79371 80000.000000
1+1E-4.214407 1+1E-8 0.446443 510000 100987 102000.000000
1+1E-4.515443 1+1E-8 0.436390 470000 93080 94000.000000
1+1E-4.816477 1+1E-8 0.995319 1130000 224036 226000.000000
1+1E-5.117508 1+1E-8 2.067786 2270000 449554 454000.000000
1+1E-5.418539 1+1E-8 1.059261 1200000 237646 240000.000000
1+1E-5.719570 1+1E-8 2.329485 2610000 517030 522000.000000
1+1E-6.020600 1+1E-8 4.203988 4790000 948583 958000.000000
1+1E-6.321630 1+1E-8 1.888909 2170000 429709 434000.000000
1+1E-6.622660 1+1E-8 1.597289 1830000 362350 366000.000000
1+1E-6.923690 1+1E-8 1.829345 1800000 356602 360000.000000
1+1E-7.224720 1+1E-8 2.747097 3040000 601947 608000.000000
1+1E-7.525750 1+1E-8 1.497001 1640000 325077 328000.000000
1+1E-7.826780 1+1E-8 5.148539 5870000 1162267 1174000.000000
27.4857
