f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.025961 30000 5960 6000.000000
1+1E-0.187942 1+1E-8 0.010903 10000 1983 2000.000000
1+1E-0.546643 1+1E-8 0.009433 10000 1982 2000.000000
1+1E-0.875664 1+1E-8 0.018715 20000 3973 4000.000000
1+1E-1.190478 1+1E-8 0.018966 20000 3962 4000.000000
1+1E-1.498346 1+1E-8 0.020373 20000 3966 4000.000000
1+1E-1.802783 1+1E-8 0.030959 30000 5953 6000.000000
1+1E-2.105512 1+1E-8 0.068972 70000 13904 14000.000000
1+1E-2.407391 1+1E-8 0.074598 80000 15878 16000.000000
1+1E-2.708846 1+1E-8 0.106713 110000 21787 22000.000000
1+1E-3.010088 1+1E-8 0.169626 180000 35657 36000.000000
1+1E-3.311224 1+1E-8 0.141883 150000 29755 30000.000000
1+1E-3.612307 1+1E-8 0.197194 210000 41623 42000.000000
1+1E-3.913363 1+1E-8 0.299399 320000 63446 64000.000000
1+1E-4.214407 1+1E-8 0.448486 480000 95211 96000.000000
1+1E-4.515443 1+1E-8 0.467247 480000 95060 96000.000000
1+1E-4.816477 1+1E-8 0.772067 780000 154507 156000.000000
1+1E-5.117508 1+1E-8 2.025821 1880000 372299 376000.000000
1+1E-5.418539 1+1E-8 1.009055 930000 184153 186000.000000
1+1E-5.719570 1+1E-8 2.614836 2770000 548503 554000.000000
1+1E-6.020600 1+1E-8 1.513772 1570000 310970 314000.000000
1+1E-6.321630 1+1E-8 4.216602 4350000 861475 870000.000000
1+1E-6.622660 1+1E-8 1.538868 1670000 330978 334000.000000
1+1E-6.923690 1+1E-8 4.183990 4560000 903038 912000.000000
1+1E-7.224720 1+1E-8 2.537319 2710000 536628 542000.000000
1+1E-7.525750 1+1E-8 1.470568 1580000 312876 316000.000000
1+1E-7.826780 1+1E-8 1.234662 1350000 267415 270000.000000
25.228
