f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.015194 20000 3964 4000.000000
1+1E-0.187942 1+1E-8 0.017400 20000 3972 4000.000000
1+1E-0.546643 1+1E-8 0.009312 10000 1986 2000.000000
1+1E-0.875664 1+1E-8 0.018794 20000 3981 4000.000000
1+1E-1.190478 1+1E-8 0.009611 10000 1983 2000.000000
1+1E-1.498346 1+1E-8 0.019019 20000 3962 4000.000000
1+1E-1.802783 1+1E-8 0.047182 50000 9913 10000.000000
1+1E-2.105512 1+1E-8 0.053108 60000 11900 12000.000000
1+1E-2.407391 1+1E-8 0.066873 60000 11891 12000.000000
1+1E-2.708846 1+1E-8 0.141798 140000 27744 28000.000000
1+1E-3.010088 1+1E-8 0.162173 170000 33669 34000.000000
1+1E-3.311224 1+1E-8 0.173159 180000 35685 36000.000000
1+1E-3.612307 1+1E-8 0.218103 230000 45617 46000.000000
1+1E-3.913363 1+1E-8 0.385845 410000 81259 82000.000000
1+1E-4.214407 1+1E-8 0.441706 430000 85142 86000.000000
1+1E-4.515443 1+1E-8 0.705927 700000 138798 140000.000000
1+1E-4.816477 1+1E-8 1.220833 1190000 235630 238000.000000
1+1E-5.117508 1+1E-8 1.119710 1100000 217906 220000.000000
1+1E-5.418539 1+1E-8 1.151960 1270000 251506 254000.000000
1+1E-5.719570 1+1E-8 0.759879 830000 164386 166000.000000
1+1E-6.020600 1+1E-8 2.241747 2430000 481151 486000.000000
1+1E-6.321630 1+1E-8 2.781061 2950000 584165 590000.000000
1+1E-6.622660 1+1E-8 2.514431 2500000 495089 500000.000000
1+1E-6.923690 1+1E-8 2.256326 2460000 487219 492000.000000
1+1E-7.224720 1+1E-8 1.625739 1770000 350594 354000.000000
1+1E-7.525750 1+1E-8 4.887317 5090000 1007852 1018000.000000
1+1E-7.826780 1+1E-8 1.522286 1660000 328732 332000.000000
24.5673
