f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.020472 20000 3974 4000.000000
1+1E-0.187942 1+1E-8 0.012012 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.020549 20000 3982 4000.000000
1+1E-0.875664 1+1E-8 0.009782 10000 1981 2000.000000
1+1E-1.190478 1+1E-8 0.024319 20000 3965 4000.000000
1+1E-1.498346 1+1E-8 0.040883 30000 5957 6000.000000
1+1E-1.802783 1+1E-8 0.025900 20000 3962 4000.000000
1+1E-2.105512 1+1E-8 0.058604 50000 9929 10000.000000
1+1E-2.407391 1+1E-8 0.065110 60000 11894 12000.000000
1+1E-2.708846 1+1E-8 0.084421 80000 15843 16000.000000
1+1E-3.010088 1+1E-8 0.181560 140000 27767 28000.000000
1+1E-3.311224 1+1E-8 0.236617 200000 39733 40000.000000
1+1E-3.612307 1+1E-8 0.356920 320000 63408 64000.000000
1+1E-3.913363 1+1E-8 0.353415 330000 65366 66000.000000
1+1E-4.214407 1+1E-8 0.493581 530000 105038 106000.000000
1+1E-4.515443 1+1E-8 0.623092 670000 132685 134000.000000
1+1E-4.816477 1+1E-8 0.518750 550000 109003 110000.000000
1+1E-5.117508 1+1E-8 1.210013 1300000 257491 260000.000000
1+1E-5.418539 1+1E-8 1.753916 1850000 366369 370000.000000
1+1E-5.719570 1+1E-8 2.032447 2150000 425943 430000.000000
1+1E-6.020600 1+1E-8 3.118033 3360000 665315 672000.000000
1+1E-6.321630 1+1E-8 1.304904 1420000 281472 284000.000000
1+1E-6.622660 1+1E-8 1.796503 1980000 392301 396000.000000
1+1E-6.923690 1+1E-8 2.486274 2470000 489182 494000.000000
1+1E-7.224720 1+1E-8 12.063283 12950000 2564342 2590000.000000
1+1E-7.525750 1+1E-8 1.232988 1320000 261481 264000.000000
1+1E-7.826780 1+1E-8 0.868637 960000 190135 192000.000000
30.994
