f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.020863 30000 5962 6000.000000
1+1E-0.187942 1+1E-8 0.014480 20000 3984 4000.000000
1+1E-0.546643 1+1E-8 0.007482 10000 1981 2000.000000
1+1E-0.875664 1+1E-8 0.015218 20000 3976 4000.000000
1+1E-1.190478 1+1E-8 0.022966 30000 5966 6000.000000
1+1E-1.498346 1+1E-8 0.015381 20000 3961 4000.000000
1+1E-1.802783 1+1E-8 0.030639 40000 7952 8000.000000
1+1E-2.105512 1+1E-8 0.030883 40000 7920 8000.000000
1+1E-2.407391 1+1E-8 0.045657 60000 11896 12000.000000
1+1E-2.708846 1+1E-8 0.075865 100000 19873 20000.000000
1+1E-3.010088 1+1E-8 0.098548 130000 25765 26000.000000
1+1E-3.311224 1+1E-8 0.158369 210000 41599 42000.000000
1+1E-3.612307 1+1E-8 0.159220 210000 41595 42000.000000
1+1E-3.913363 1+1E-8 0.403337 520000 102991 104000.000000
1+1E-4.214407 1+1E-8 0.439017 580000 114940 116000.000000
1+1E-4.515443 1+1E-8 0.650867 860000 170307 172000.000000
1+1E-4.816477 1+1E-8 1.336050 1780000 352620 356000.000000
1+1E-5.117508 1+1E-8 0.766695 1020000 201979 204000.000000
1+1E-5.418539 1+1E-8 1.372898 1820000 360434 364000.000000
1+1E-5.719570 1+1E-8 1.018146 1350000 267400 270000.000000
1+1E-6.020600 1+1E-8 2.531882 3380000 669432 676000.000000
1+1E-6.321630 1+1E-8 2.690371 3570000 706944 714000.000000
1+1E-6.622660 1+1E-8 1.761819 2320000 459406 464000.000000
1+1E-6.923690 1+1E-8 1.568181 2090000 414074 418000.000000
1+1E-7.224720 1+1E-8 0.690379 920000 182186 184000.000000
1+1E-7.525750 1+1E-8 5.768525 7640000 1512859 1528000.000000
1+1E-7.826780 1+1E-8 0.678851 900000 178492 180000.000000
22.3731
