f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.027808 40000 7926 8000.000000
1+1E-0.187942 1+1E-8 0.014470 20000 3978 4000.000000
1+1E-0.546643 1+1E-8 0.014985 20000 3983 4000.000000
1+1E-0.875664 1+1E-8 0.015228 20000 3972 4000.000000
1+1E-1.190478 1+1E-8 0.015334 20000 3963 4000.000000
1+1E-1.498346 1+1E-8 0.022966 30000 5962 6000.000000
1+1E-1.802783 1+1E-8 0.029776 40000 7927 8000.000000
1+1E-2.105512 1+1E-8 0.038143 50000 9930 10000.000000
1+1E-2.407391 1+1E-8 0.060961 80000 15848 16000.000000
1+1E-2.708846 1+1E-8 0.060802 80000 15845 16000.000000
1+1E-3.010088 1+1E-8 0.105494 140000 27748 28000.000000
1+1E-3.311224 1+1E-8 0.113413 150000 29734 30000.000000
1+1E-3.612307 1+1E-8 0.263867 350000 69401 70000.000000
1+1E-3.913363 1+1E-8 0.226459 300000 59451 60000.000000
1+1E-4.214407 1+1E-8 0.382057 500000 99094 100000.000000
1+1E-4.515443 1+1E-8 0.331593 440000 87127 88000.000000
1+1E-4.816477 1+1E-8 0.905058 1200000 237822 240000.000000
1+1E-5.117508 1+1E-8 1.210463 1610000 318820 322000.000000
1+1E-5.418539 1+1E-8 1.739112 2320000 459581 464000.000000
1+1E-5.719570 1+1E-8 1.436042 1910000 378325 382000.000000
1+1E-6.020600 1+1E-8 1.536757 2040000 404269 408000.000000
1+1E-6.321630 1+1E-8 2.854529 3810000 754578 762000.000000
1+1E-6.622660 1+1E-8 0.839514 1120000 221800 224000.000000
1+1E-6.923690 1+1E-8 1.232332 1640000 324803 328000.000000
1+1E-7.224720 1+1E-8 0.953185 1270000 251477 254000.000000
1+1E-7.525750 1+1E-8 1.676901 2230000 441744 446000.000000
1+1E-7.826780 1+1E-8 1.020596 1340000 265439 268000.000000
17.1284
