f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.007625 10000 1983 2000.000000
1+1E-0.187942 1+1E-8 0.007964 10000 1988 2000.000000
1+1E-0.546643 1+1E-8 0.016322 20000 3973 4000.000000
1+1E-0.875664 1+1E-8 0.016792 20000 3979 4000.000000
1+1E-1.190478 1+1E-8 0.018097 20000 3973 4000.000000
1+1E-1.498346 1+1E-8 0.037772 40000 7949 8000.000000
1+1E-1.802783 1+1E-8 0.037580 40000 7927 8000.000000
1+1E-2.105512 1+1E-8 0.037349 40000 7924 8000.000000
1+1E-2.407391 1+1E-8 0.074116 80000 15843 16000.000000
1+1E-2.708846 1+1E-8 0.067992 80000 15864 16000.000000
1+1E-3.010088 1+1E-8 0.148691 160000 31798 32000.000000
1+1E-3.311224 1+1E-8 0.158048 180000 35647 36000.000000
1+1E-3.612307 1+1E-8 0.302464 330000 65527 66000.000000
1+1E-3.913363 1+1E-8 0.316983 350000 69440 70000.000000
1+1E-4.214407 1+1E-8 0.297228 320000 63393 64000.000000
1+1E-4.515443 1+1E-8 0.501209 540000 106926 108000.000000
1+1E-4.816477 1+1E-8 1.020128 1120000 221879 224000.000000
1+1E-5.117508 1+1E-8 0.935730 1010000 199992 202000.000000
1+1E-5.418539 1+1E-8 1.313864 1400000 277266 280000.000000
1+1E-5.719570 1+1E-8 3.561784 3820000 756487 764000.000000
1+1E-6.020600 1+1E-8 2.949087 2970000 588203 594000.000000
1+1E-6.321630 1+1E-8 1.151767 1010000 200158 202000.000000
1+1E-6.622660 1+1E-8 2.044748 1840000 364352 368000.000000
1+1E-6.923690 1+1E-8 3.154843 2930000 580231 586000.000000
1+1E-7.224720 1+1E-8 3.074033 2900000 574237 580000.000000
1+1E-7.525750 1+1E-8 0.849012 810000 160463 162000.000000
1+1E-7.826780 1+1E-8 2.007851 1690000 334684 338000.000000
24.1099
