f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.016557 20000 3975 4000.000000
1+1E-0.187942 1+1E-8 0.008819 10000 1987 2000.000000
1+1E-0.546643 1+1E-8 0.009367 10000 1985 2000.000000
1+1E-0.875664 1+1E-8 0.018878 20000 3964 4000.000000
1+1E-1.190478 1+1E-8 0.019155 20000 3971 4000.000000
1+1E-1.498346 1+1E-8 0.019142 20000 3969 4000.000000
1+1E-1.802783 1+1E-8 0.028132 30000 5956 6000.000000
1+1E-2.105512 1+1E-8 0.045075 50000 9910 10000.000000
1+1E-2.407391 1+1E-8 0.049923 60000 11918 12000.000000
1+1E-2.708846 1+1E-8 0.111180 120000 23809 24000.000000
1+1E-3.010088 1+1E-8 0.106820 120000 23800 24000.000000
1+1E-3.311224 1+1E-8 0.152538 170000 33700 34000.000000
1+1E-3.612307 1+1E-8 0.204686 220000 43581 44000.000000
1+1E-3.913363 1+1E-8 0.266237 290000 57513 58000.000000
1+1E-4.214407 1+1E-8 0.528021 590000 116839 118000.000000
1+1E-4.515443 1+1E-8 0.664459 760000 150729 152000.000000
1+1E-4.816477 1+1E-8 0.783275 850000 168450 170000.000000
1+1E-5.117508 1+1E-8 0.834220 920000 182174 184000.000000
1+1E-5.418539 1+1E-8 0.773298 850000 168379 170000.000000
1+1E-5.719570 1+1E-8 8.394067 9140000 1809771 1828000.000000
1+1E-6.020600 1+1E-8 2.439090 2750000 544508 550000.000000
1+1E-6.321630 1+1E-8 0.809549 770000 152505 154000.000000
1+1E-6.622660 1+1E-8 2.769324 2820000 558597 564000.000000
1+1E-6.923690 1+1E-8 2.058944 2270000 449487 454000.000000
1+1E-7.224720 1+1E-8 1.291349 1440000 285233 288000.000000
1+1E-7.525750 1+1E-8 0.919558 1040000 205928 208000.000000
1+1E-7.826780 1+1E-8 1.934892 1980000 392151 396000.000000
25.2573
