f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005423 10000 1975 2000.000000
1+1E-0.187942 1+1E-4 0.005617 10000 1983 2000.000000
1+1E-0.546643 1+1E-4 0.005968 10000 1964 2000.000000
1+1E-0.875664 1+1E-4 0.005880 10000 1979 2000.000000
1+1E-1.190478 1+1E-4 0.006030 10000 1977 2000.000000
1+1E-1.498346 1+1E-4 0.005987 10000 1917 2000.000000
1+1E-1.802783 1+1E-4 0.005969 10000 1943 2000.000000
1+1E-2.105512 1+1E-4 0.005927 10000 1931 2000.000000
1+1E-2.407391 1+1E-4 0.005975 10000 1922 2000.000000
1+1E-2.708846 1+1E-4 0.005901 10000 1733 2000.000000
1+1E-3.010088 1+1E-4 0.005784 10000 1717 2000.000000
1+1E-3.311224 1+1E-4 0.005917 10000 1784 2000.000000
1+1E-3.612307 1+1E-4 0.011659 20000 3413 4000.000000
1+1E-3.913363 1+1E-4 0.005725 10000 1690 2000.000000
0.087861
