f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005597 10000 1942 2000.000000
1+1E-0.187942 1+1E-4 0.005789 10000 1984 2000.000000
1+1E-0.546643 1+1E-4 0.005980 10000 1981 2000.000000
1+1E-0.875664 1+1E-4 0.005849 10000 1935 2000.000000
1+1E-1.190478 1+1E-4 0.005878 10000 1968 2000.000000
1+1E-1.498346 1+1E-4 0.005876 10000 1961 2000.000000
1+1E-1.802783 1+1E-4 0.005807 10000 1913 2000.000000
1+1E-2.105512 1+1E-4 0.005794 10000 1848 2000.000000
1+1E-2.407391 1+1E-4 0.005765 10000 1864 2000.000000
1+1E-2.708846 1+1E-4 0.005737 10000 1810 2000.000000
1+1E-3.010088 1+1E-4 0.005778 10000 1693 2000.000000
1+1E-3.311224 1+1E-4 0.005766 10000 1730 2000.000000
1+1E-3.612307 1+1E-4 0.005769 10000 1763 2000.000000
1+1E-3.913363 1+1E-4 0.011526 20000 3529 4000.000000
0.087015
