f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.355542 100000 3692 3897.685749
1+1E-0.187942 1+1E-4 0.105118 30000 1122 1169.305725
1+1E-0.546643 1+1E-4 0.174997 50000 1877 1948.842875
1+1E-0.875664 1+1E-4 0.140425 40000 1497 1559.074300
1+1E-1.190478 1+1E-4 0.172548 50000 1876 1948.842875
1+1E-1.498346 1+1E-4 0.103080 30000 1082 1169.305725
1+1E-1.802783 1+1E-4 0.137579 40000 1404 1559.074300
1+1E-2.105512 1+1E-4 0.344281 100000 3573 3897.685749
1+1E-2.407391 1+1E-4 0.309395 90000 3210 3507.917174
1+1E-2.708846 1+1E-4 0.758272 220000 7757 8574.908648
1+1E-3.010088 1+1E-4 0.859933 250000 8917 9744.214373
1+1E-3.311224 1+1E-4 0.653432 190000 6705 7405.602923
1+1E-3.612307 1+1E-4 1.410256 410000 14535 15980.511571
1+1E-3.913363 1+1E-4 1.656750 480000 16987 18708.891596
7.18176
