f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.295514 80000 2821 3118.148599
1+1E-0.187942 1+1E-4 0.180130 50000 1882 1948.842875
1+1E-0.546643 1+1E-4 0.108154 30000 1097 1169.305725
1+1E-0.875664 1+1E-4 0.071737 20000 719 779.537150
1+1E-1.190478 1+1E-4 0.142768 40000 1470 1559.074300
1+1E-1.498346 1+1E-4 0.142492 40000 1412 1559.074300
1+1E-1.802783 1+1E-4 0.213645 60000 2204 2338.611449
1+1E-2.105512 1+1E-4 0.248900 70000 2529 2728.380024
1+1E-2.407391 1+1E-4 0.426833 120000 4267 4677.222899
1+1E-2.708846 1+1E-4 0.427576 120000 4266 4677.222899
1+1E-3.010088 1+1E-4 0.961182 270000 9536 10523.751523
1+1E-3.311224 1+1E-4 1.103988 310000 11028 12082.825822
1+1E-3.612307 1+1E-4 1.107651 310000 10901 12082.825822
1+1E-3.913363 1+1E-4 2.923661 820000 28902 31961.023143
8.35445
