f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.369975 100000 3563 3897.685749
1+1E-0.187942 1+1E-4 0.108682 30000 1122 1169.305725
1+1E-0.546643 1+1E-4 0.109206 30000 1118 1169.305725
1+1E-0.875664 1+1E-4 0.108894 30000 1118 1169.305725
1+1E-1.190478 1+1E-4 0.144384 40000 1437 1559.074300
1+1E-1.498346 1+1E-4 0.180096 50000 1840 1948.842875
1+1E-1.802783 1+1E-4 0.215700 60000 2160 2338.611449
1+1E-2.105512 1+1E-4 0.287045 80000 2825 3118.148599
1+1E-2.407391 1+1E-4 0.395115 110000 4063 4287.454324
1+1E-2.708846 1+1E-4 0.467197 130000 4643 5066.991474
1+1E-3.010088 1+1E-4 0.647407 180000 6350 7015.834348
1+1E-3.311224 1+1E-4 0.687479 190000 6721 7405.602923
1+1E-3.612307 1+1E-4 1.365603 380000 13415 14811.205847
1+1E-3.913363 1+1E-4 1.833358 510000 17956 19878.197320
6.9203
