f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.307891 80000 2814 3118.148599
1+1E-0.187942 1+1E-4 0.110172 30000 1124 1169.305725
1+1E-0.546643 1+1E-4 0.110389 30000 1097 1169.305725
1+1E-0.875664 1+1E-4 0.110158 30000 1106 1169.305725
1+1E-1.190478 1+1E-4 0.072641 20000 706 779.537150
1+1E-1.498346 1+1E-4 0.255308 70000 2551 2728.380024
1+1E-1.802783 1+1E-4 0.254900 70000 2518 2728.380024
1+1E-2.105512 1+1E-4 0.254922 70000 2521 2728.380024
1+1E-2.407391 1+1E-4 0.327413 90000 3169 3507.917174
1+1E-2.708846 1+1E-4 0.545958 150000 5262 5846.528624
1+1E-3.010088 1+1E-4 0.760987 210000 7431 8185.140073
1+1E-3.311224 1+1E-4 1.014611 280000 9944 10913.520097
1+1E-3.612307 1+1E-4 2.148240 590000 20794 22996.345920
1+1E-3.913363 1+1E-4 1.705735 470000 16562 18319.123021
7.97951
