f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.301121 80000 2885 3118.148599
1+1E-0.187942 1+1E-4 0.073824 20000 726 779.537150
1+1E-0.546643 1+1E-4 0.074145 20000 734 779.537150
1+1E-0.875664 1+1E-4 0.073869 20000 728 779.537150
1+1E-1.190478 1+1E-4 0.110139 30000 1058 1169.305725
1+1E-1.498346 1+1E-4 0.146649 40000 1419 1559.074300
1+1E-1.802783 1+1E-4 0.146376 40000 1409 1559.074300
1+1E-2.105512 1+1E-4 0.219276 60000 2166 2338.611449
1+1E-2.407391 1+1E-4 0.366523 100000 3531 3897.685749
1+1E-2.708846 1+1E-4 0.548843 150000 5377 5846.528624
1+1E-3.010088 1+1E-4 0.732439 200000 7054 7795.371498
1+1E-3.311224 1+1E-4 1.096244 300000 10604 11693.057247
1+1E-3.612307 1+1E-4 1.169714 320000 11367 12472.594397
1+1E-3.913363 1+1E-4 3.071088 840000 29628 32740.560292
8.13042
