f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.308029 80000 2850 3118.148599
1+1E-0.187942 1+1E-4 0.146356 40000 1490 1559.074300
1+1E-0.546643 1+1E-4 0.073378 20000 716 779.537150
1+1E-0.875664 1+1E-4 0.073652 20000 731 779.537150
1+1E-1.190478 1+1E-4 0.144763 40000 1430 1559.074300
1+1E-1.498346 1+1E-4 0.180423 50000 1849 1948.842875
1+1E-1.802783 1+1E-4 0.215803 60000 2148 2338.611449
1+1E-2.105512 1+1E-4 0.359395 100000 3697 3897.685749
1+1E-2.407391 1+1E-4 0.432286 120000 4216 4677.222899
1+1E-2.708846 1+1E-4 0.575817 160000 5623 6236.297199
1+1E-3.010088 1+1E-4 0.611154 170000 5969 6626.065773
1+1E-3.311224 1+1E-4 1.191034 330000 11750 12862.362972
1+1E-3.612307 1+1E-4 1.443676 400000 14118 15590.742996
1+1E-3.913363 1+1E-4 2.196498 610000 21478 23775.883069
7.95245
