f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.256697 70000 2476 2728.380024
1+1E-0.187942 1+1E-4 0.109698 30000 1112 1169.305725
1+1E-0.546643 1+1E-4 0.146512 40000 1413 1559.074300
1+1E-0.875664 1+1E-4 0.072989 20000 711 779.537150
1+1E-1.190478 1+1E-4 0.180595 50000 1862 1948.842875
1+1E-1.498346 1+1E-4 0.216626 60000 2172 2338.611449
1+1E-1.802783 1+1E-4 0.216080 60000 2204 2338.611449
1+1E-2.105512 1+1E-4 0.180026 50000 1772 1948.842875
1+1E-2.407391 1+1E-4 0.360009 100000 3583 3897.685749
1+1E-2.708846 1+1E-4 0.612243 170000 6195 6626.065773
1+1E-3.010088 1+1E-4 0.828582 230000 8207 8964.677223
1+1E-3.311224 1+1E-4 0.978136 270000 9483 10523.751523
1+1E-3.612307 1+1E-4 1.585759 440000 15626 17149.817296
1+1E-3.913363 1+1E-4 1.985859 550000 19371 21437.271620
7.72997
