f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.268964 70000 2517 2728.380024
1+1E-0.187942 1+1E-4 0.110585 30000 1117 1169.305725
1+1E-0.546643 1+1E-4 0.110436 30000 1071 1169.305725
1+1E-0.875664 1+1E-4 0.147349 40000 1464 1559.074300
1+1E-1.190478 1+1E-4 0.109056 30000 1102 1169.305725
1+1E-1.498346 1+1E-4 0.181583 50000 1790 1948.842875
1+1E-1.802783 1+1E-4 0.254131 70000 2518 2728.380024
1+1E-2.105512 1+1E-4 0.217811 60000 2161 2338.611449
1+1E-2.407391 1+1E-4 0.471872 130000 4650 5066.991474
1+1E-2.708846 1+1E-4 0.797467 220000 7851 8574.908648
1+1E-3.010088 1+1E-4 0.650487 180000 6315 7015.834348
1+1E-3.311224 1+1E-4 0.795449 220000 7882 8574.908648
1+1E-3.612307 1+1E-4 1.700667 470000 16934 18319.123021
1+1E-3.913363 1+1E-4 1.374783 380000 13332 14811.205847
7.19082
