f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.225123 60000 2126 2338.611449
1+1E-0.187942 1+1E-4 0.108925 30000 1120 1169.305725
1+1E-0.546643 1+1E-4 0.145906 40000 1421 1559.074300
1+1E-0.875664 1+1E-4 0.072749 20000 721 779.537150
1+1E-1.190478 1+1E-4 0.108119 30000 1074 1169.305725
1+1E-1.498346 1+1E-4 0.143935 40000 1429 1559.074300
1+1E-1.802783 1+1E-4 0.179632 50000 1770 1948.842875
1+1E-2.105512 1+1E-4 0.143426 40000 1415 1559.074300
1+1E-2.407391 1+1E-4 0.323471 90000 3189 3507.917174
1+1E-2.708846 1+1E-4 0.359377 100000 3530 3897.685749
1+1E-3.010088 1+1E-4 0.791155 220000 7735 8574.908648
1+1E-3.311224 1+1E-4 0.899165 250000 8791 9744.214373
1+1E-3.612307 1+1E-4 1.366800 380000 13337 14811.205847
1+1E-3.913363 1+1E-4 3.023043 840000 29499 32740.560292
7.89099
