f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.298101 80000 2809 3118.148599
1+1E-0.187942 1+1E-4 0.072606 20000 735 779.537150
1+1E-0.546643 1+1E-4 0.072663 20000 729 779.537150
1+1E-0.875664 1+1E-4 0.072592 20000 703 779.537150
1+1E-1.190478 1+1E-4 0.108152 30000 1103 1169.305725
1+1E-1.498346 1+1E-4 0.144052 40000 1432 1559.074300
1+1E-1.802783 1+1E-4 0.143568 40000 1409 1559.074300
1+1E-2.105512 1+1E-4 0.288093 80000 2892 3118.148599
1+1E-2.407391 1+1E-4 0.359824 100000 3629 3897.685749
1+1E-2.708846 1+1E-4 0.396001 110000 3863 4287.454324
1+1E-3.010088 1+1E-4 0.719575 200000 7059 7795.371498
1+1E-3.311224 1+1E-4 1.152409 320000 11454 12472.594397
1+1E-3.612307 1+1E-4 1.655855 460000 16215 17929.354446
1+1E-3.913363 1+1E-4 2.123282 590000 20812 22996.345920
7.60697
