f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.404983 110000 4034 4287.454324
1+1E-0.187942 1+1E-4 0.108328 30000 1086 1169.305725
1+1E-0.546643 1+1E-4 0.072183 20000 716 779.537150
1+1E-0.875664 1+1E-4 0.108529 30000 1078 1169.305725
1+1E-1.190478 1+1E-4 0.107523 30000 1094 1169.305725
1+1E-1.498346 1+1E-4 0.107116 30000 1056 1169.305725
1+1E-1.802783 1+1E-4 0.178956 50000 1760 1948.842875
1+1E-2.105512 1+1E-4 0.285903 80000 2855 3118.148599
1+1E-2.407391 1+1E-4 0.249920 70000 2491 2728.380024
1+1E-2.708846 1+1E-4 0.536252 150000 5330 5846.528624
1+1E-3.010088 1+1E-4 0.608316 170000 5981 6626.065773
1+1E-3.311224 1+1E-4 1.323907 370000 13378 14421.437272
1+1E-3.612307 1+1E-4 1.860361 520000 18490 20267.965895
1+1E-3.913363 1+1E-4 3.112110 870000 30609 33909.866017
9.06456
