f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.367599 100000 3514 3897.685749
1+1E-0.187942 1+1E-4 0.071998 20000 723 779.537150
1+1E-0.546643 1+1E-4 0.072300 20000 708 779.537150
1+1E-0.875664 1+1E-4 0.072017 20000 728 779.537150
1+1E-1.190478 1+1E-4 0.107296 30000 1080 1169.305725
1+1E-1.498346 1+1E-4 0.143067 40000 1460 1559.074300
1+1E-1.802783 1+1E-4 0.214298 60000 2171 2338.611449
1+1E-2.105512 1+1E-4 0.285522 80000 2938 3118.148599
1+1E-2.407391 1+1E-4 0.357077 100000 3645 3897.685749
1+1E-2.708846 1+1E-4 0.464287 130000 4633 5066.991474
1+1E-3.010088 1+1E-4 0.714517 200000 7252 7795.371498
1+1E-3.311224 1+1E-4 0.892956 250000 8914 9744.214373
1+1E-3.612307 1+1E-4 1.393545 390000 13710 15200.974421
1+1E-3.913363 1+1E-4 1.930921 540000 19148 21047.503045
7.08755
