f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.293516 80000 2885 3118.148599
1+1E-0.187942 1+1E-4 0.144231 40000 1482 1559.074300
1+1E-0.546643 1+1E-4 0.108439 30000 1105 1169.305725
1+1E-0.875664 1+1E-4 0.071861 20000 728 779.537150
1+1E-1.190478 1+1E-4 0.142291 40000 1467 1559.074300
1+1E-1.498346 1+1E-4 0.142408 40000 1442 1559.074300
1+1E-1.802783 1+1E-4 0.212964 60000 2197 2338.611449
1+1E-2.105512 1+1E-4 0.178927 50000 1782 1948.842875
1+1E-2.407391 1+1E-4 0.426161 120000 4316 4677.222899
1+1E-2.708846 1+1E-4 0.639699 180000 6532 7015.834348
1+1E-3.010088 1+1E-4 0.569589 160000 5653 6236.297199
1+1E-3.311224 1+1E-4 1.208995 340000 12008 13252.131547
1+1E-3.612307 1+1E-4 1.173749 330000 11714 12862.362972
1+1E-3.913363 1+1E-4 2.027774 570000 20214 22216.808770
7.34078
