f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.219377 60000 2111 2338.611449
1+1E-0.187942 1+1E-4 0.109124 30000 1119 1169.305725
1+1E-0.546643 1+1E-4 0.073003 20000 713 779.537150
1+1E-0.875664 1+1E-4 0.072735 20000 732 779.537150
1+1E-1.190478 1+1E-4 0.180123 50000 1821 1948.842875
1+1E-1.498346 1+1E-4 0.107745 30000 1062 1169.305725
1+1E-1.802783 1+1E-4 0.180060 50000 1771 1948.842875
1+1E-2.105512 1+1E-4 0.395728 110000 4032 4287.454324
1+1E-2.407391 1+1E-4 0.539525 150000 5452 5846.528624
1+1E-2.708846 1+1E-4 0.503608 140000 5000 5456.760049
1+1E-3.010088 1+1E-4 1.116342 310000 11030 12082.825822
1+1E-3.311224 1+1E-4 0.898910 250000 8832 9744.214373
1+1E-3.612307 1+1E-4 1.188023 330000 11606 12862.362972
1+1E-3.913363 1+1E-4 2.122015 590000 20801 22996.345920
7.70647
