f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.298769 80000 2828 3118.148599
1+1E-0.187942 1+1E-4 0.109591 30000 1125 1169.305725
1+1E-0.546643 1+1E-4 0.109608 30000 1113 1169.305725
1+1E-0.875664 1+1E-4 0.072804 20000 733 779.537150
1+1E-1.190478 1+1E-4 0.073254 20000 714 779.537150
1+1E-1.498346 1+1E-4 0.216138 60000 2247 2338.611449
1+1E-1.802783 1+1E-4 0.215842 60000 2185 2338.611449
1+1E-2.105512 1+1E-4 0.251737 70000 2509 2728.380024
1+1E-2.407391 1+1E-4 0.359549 100000 3580 3897.685749
1+1E-2.708846 1+1E-4 0.505094 140000 4913 5456.760049
1+1E-3.010088 1+1E-4 0.503602 140000 4973 5456.760049
1+1E-3.311224 1+1E-4 1.332839 370000 13453 14421.437272
1+1E-3.612307 1+1E-4 1.981613 550000 19561 21437.271620
1+1E-3.913363 1+1E-4 2.164155 600000 21302 23386.114495
8.19478
