f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.220097 60000 2114 2338.611449
1+1E-0.187942 1+1E-4 0.107219 30000 1088 1169.305725
1+1E-0.546643 1+1E-4 0.071537 20000 738 779.537150
1+1E-0.875664 1+1E-4 0.071347 20000 733 779.537150
1+1E-1.190478 1+1E-4 0.141835 40000 1457 1559.074300
1+1E-1.498346 1+1E-4 0.176752 50000 1756 1948.842875
1+1E-1.802783 1+1E-4 0.141022 40000 1439 1559.074300
1+1E-2.105512 1+1E-4 0.282435 80000 2837 3118.148599
1+1E-2.407391 1+1E-4 0.282403 80000 2833 3118.148599
1+1E-2.708846 1+1E-4 0.387349 110000 3859 4287.454324
1+1E-3.010088 1+1E-4 1.124985 320000 11499 12472.594397
1+1E-3.311224 1+1E-4 0.879813 250000 8809 9744.214373
1+1E-3.612307 1+1E-4 2.139202 480000 16986 18708.891596
1+1E-3.913363 1+1E-4 1.609878 430000 15125 16760.048721
7.63603
