f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.272438 70000 2529 2728.380024
1+1E-0.187942 1+1E-4 0.075482 20000 735 779.537150
1+1E-0.546643 1+1E-4 0.113095 30000 1066 1169.305725
1+1E-0.875664 1+1E-4 0.111688 30000 1106 1169.305725
1+1E-1.190478 1+1E-4 0.146038 40000 1467 1559.074300
1+1E-1.498346 1+1E-4 0.141579 40000 1435 1559.074300
1+1E-1.802783 1+1E-4 0.138865 40000 1424 1559.074300
1+1E-2.105512 1+1E-4 0.313053 90000 3251 3507.917174
1+1E-2.407391 1+1E-4 0.278009 80000 2809 3118.148599
1+1E-2.708846 1+1E-4 0.730998 210000 7808 8185.140073
1+1E-3.010088 1+1E-4 0.732377 210000 7473 8185.140073
1+1E-3.311224 1+1E-4 1.045459 300000 10550 11693.057247
1+1E-3.612307 1+1E-4 1.600508 460000 16307 17929.354446
1+1E-3.913363 1+1E-4 1.842680 530000 18677 20657.734470
7.54243
