f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.297537 80000 2834 3118.148599
1+1E-0.187942 1+1E-4 0.109377 30000 1125 1169.305725
1+1E-0.546643 1+1E-4 0.109558 30000 1105 1169.305725
1+1E-0.875664 1+1E-4 0.109355 30000 1110 1169.305725
1+1E-1.190478 1+1E-4 0.144257 40000 1443 1559.074300
1+1E-1.498346 1+1E-4 0.108193 30000 1056 1169.305725
1+1E-1.802783 1+1E-4 0.216721 60000 2107 2338.611449
1+1E-2.105512 1+1E-4 0.216056 60000 2156 2338.611449
1+1E-2.407391 1+1E-4 0.468593 130000 4628 5066.991474
1+1E-2.708846 1+1E-4 0.829331 230000 8309 8964.677223
1+1E-3.010088 1+1E-4 0.938871 260000 9207 10133.982948
1+1E-3.311224 1+1E-4 0.973360 270000 9496 10523.751523
1+1E-3.612307 1+1E-4 1.441116 400000 14108 15590.742996
1+1E-3.913363 1+1E-4 4.402418 1220000 42830 47551.766139
10.3649
