f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.299364 80000 2837 3118.148599
1+1E-0.187942 1+1E-4 0.109758 30000 1125 1169.305725
1+1E-0.546643 1+1E-4 0.073188 20000 710 779.537150
1+1E-0.875664 1+1E-4 0.073297 20000 729 779.537150
1+1E-1.190478 1+1E-4 0.072156 20000 704 779.537150
1+1E-1.498346 1+1E-4 0.108240 30000 1070 1169.305725
1+1E-1.802783 1+1E-4 0.180479 50000 1772 1948.842875
1+1E-2.105512 1+1E-4 0.325357 90000 3253 3507.917174
1+1E-2.407391 1+1E-4 0.289010 80000 2884 3118.148599
1+1E-2.708846 1+1E-4 0.396819 110000 3881 4287.454324
1+1E-3.010088 1+1E-4 0.939361 260000 9279 10133.982948
1+1E-3.311224 1+1E-4 0.613624 170000 5983 6626.065773
1+1E-3.612307 1+1E-4 2.420974 670000 23775 26114.494519
1+1E-3.913363 1+1E-4 2.131964 590000 20876 22996.345920
8.03376
