f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.262373 70000 2468 2728.380024
1+1E-0.187942 1+1E-4 0.145286 40000 1450 1559.074300
1+1E-0.546643 1+1E-4 0.072473 20000 735 779.537150
1+1E-0.875664 1+1E-4 0.144981 40000 1431 1559.074300
1+1E-1.190478 1+1E-4 0.144250 40000 1504 1559.074300
1+1E-1.498346 1+1E-4 0.108180 30000 1057 1169.305725
1+1E-1.802783 1+1E-4 0.215775 60000 2164 2338.611449
1+1E-2.105512 1+1E-4 0.324338 90000 3210 3507.917174
1+1E-2.407391 1+1E-4 0.360147 100000 3547 3897.685749
1+1E-2.708846 1+1E-4 0.723196 200000 7076 7795.371498
1+1E-3.010088 1+1E-4 0.864153 240000 8511 9354.445798
1+1E-3.311224 1+1E-4 1.051090 290000 10340 11303.288672
1+1E-3.612307 1+1E-4 1.810525 500000 17576 19488.428745
1+1E-3.913363 1+1E-4 2.060947 570000 20031 22216.808770
8.28788
