f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.225593 60000 2105 2338.611449
1+1E-0.187942 1+1E-4 0.072643 20000 738 779.537150
1+1E-0.546643 1+1E-4 0.072981 20000 733 779.537150
1+1E-0.875664 1+1E-4 0.072557 20000 726 779.537150
1+1E-1.190478 1+1E-4 0.071947 20000 708 779.537150
1+1E-1.498346 1+1E-4 0.216418 60000 2146 2338.611449
1+1E-1.802783 1+1E-4 0.180049 50000 1803 1948.842875
1+1E-2.105512 1+1E-4 0.215884 60000 2112 2338.611449
1+1E-2.407391 1+1E-4 0.432637 120000 4330 4677.222899
1+1E-2.708846 1+1E-4 0.395921 110000 3862 4287.454324
1+1E-3.010088 1+1E-4 0.757045 210000 7418 8185.140073
1+1E-3.311224 1+1E-4 1.080567 300000 10771 11693.057247
1+1E-3.612307 1+1E-4 1.333216 370000 13096 14421.437272
1+1E-3.913363 1+1E-4 2.247073 620000 21906 24165.651644
7.37469
