f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.333270 90000 3360 3507.917174
1+1E-0.187942 1+1E-4 0.145677 40000 1467 1559.074300
1+1E-0.546643 1+1E-4 0.072765 20000 724 779.537150
1+1E-0.875664 1+1E-4 0.109265 30000 1104 1169.305725
1+1E-1.190478 1+1E-4 0.071728 20000 710 779.537150
1+1E-1.498346 1+1E-4 0.143548 40000 1428 1559.074300
1+1E-1.802783 1+1E-4 0.215163 60000 2183 2338.611449
1+1E-2.105512 1+1E-4 0.250886 70000 2495 2728.380024
1+1E-2.407391 1+1E-4 0.322876 90000 3180 3507.917174
1+1E-2.708846 1+1E-4 0.645399 180000 6424 7015.834348
1+1E-3.010088 1+1E-4 0.679817 190000 6740 7405.602923
1+1E-3.311224 1+1E-4 0.822986 230000 8081 8964.677223
1+1E-3.612307 1+1E-4 1.396137 390000 13724 15200.974421
1+1E-3.913363 1+1E-4 2.326312 650000 23047 25334.957369
7.536
