f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.330679 90000 3186 3507.917174
1+1E-0.187942 1+1E-4 0.072139 20000 721 779.537150
1+1E-0.546643 1+1E-4 0.108546 30000 1122 1169.305725
1+1E-0.875664 1+1E-4 0.108455 30000 1082 1169.305725
1+1E-1.190478 1+1E-4 0.179091 50000 1864 1948.842875
1+1E-1.498346 1+1E-4 0.107382 30000 1064 1169.305725
1+1E-1.802783 1+1E-4 0.178888 50000 1777 1948.842875
1+1E-2.105512 1+1E-4 0.250475 70000 2491 2728.380024
1+1E-2.407391 1+1E-4 0.429300 120000 4339 4677.222899
1+1E-2.708846 1+1E-4 0.751582 210000 7408 8185.140073
1+1E-3.010088 1+1E-4 0.645167 180000 6373 7015.834348
1+1E-3.311224 1+1E-4 1.685327 470000 16491 18319.123021
1+1E-3.612307 1+1E-4 1.325915 370000 13043 14421.437272
1+1E-3.913363 1+1E-4 2.330474 650000 22815 25334.957369
8.50359
