f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.261320 70000 2472 2728.380024
1+1E-0.187942 1+1E-4 0.072220 20000 735 779.537150
1+1E-0.546643 1+1E-4 0.072280 20000 704 779.537150
1+1E-0.875664 1+1E-4 0.072312 20000 714 779.537150
1+1E-1.190478 1+1E-4 0.143538 40000 1499 1559.074300
1+1E-1.498346 1+1E-4 0.143182 40000 1432 1559.074300
1+1E-1.802783 1+1E-4 0.250708 70000 2465 2728.380024
1+1E-2.105512 1+1E-4 0.322131 90000 3268 3507.917174
1+1E-2.407391 1+1E-4 0.393704 110000 3889 4287.454324
1+1E-2.708846 1+1E-4 0.393725 110000 3932 4287.454324
1+1E-3.010088 1+1E-4 1.116664 300000 10528 11693.057247
1+1E-3.311224 1+1E-4 1.291111 310000 11059 12082.825822
1+1E-3.612307 1+1E-4 1.182029 330000 11613 12862.362972
1+1E-3.913363 1+1E-4 2.348758 640000 22466 24945.188794
8.06387
