f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.219249 60000 2105 2338.611449
1+1E-0.187942 1+1E-4 0.106167 30000 1130 1169.305725
1+1E-0.546643 1+1E-4 0.106434 30000 1115 1169.305725
1+1E-0.875664 1+1E-4 0.070730 20000 704 779.537150
1+1E-1.190478 1+1E-4 0.140313 40000 1474 1559.074300
1+1E-1.498346 1+1E-4 0.069879 20000 706 779.537150
1+1E-1.802783 1+1E-4 0.210140 60000 2144 2338.611449
1+1E-2.105512 1+1E-4 0.315229 90000 3233 3507.917174
1+1E-2.407391 1+1E-4 0.420123 120000 4262 4677.222899
1+1E-2.708846 1+1E-4 0.595686 170000 6143 6626.065773
1+1E-3.010088 1+1E-4 0.560659 160000 5632 6236.297199
1+1E-3.311224 1+1E-4 1.086233 310000 10936 12082.825822
1+1E-3.612307 1+1E-4 1.507183 430000 15191 16760.048721
1+1E-3.913363 1+1E-4 2.559170 730000 25789 28453.105968
7.9674
