f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.329534 90000 3243 3507.917174
1+1E-0.187942 1+1E-4 0.107785 30000 1109 1169.305725
1+1E-0.546643 1+1E-4 0.108032 30000 1103 1169.305725
1+1E-0.875664 1+1E-4 0.071742 20000 727 779.537150
1+1E-1.190478 1+1E-4 0.106858 30000 1089 1169.305725
1+1E-1.498346 1+1E-4 0.106743 30000 1067 1169.305725
1+1E-1.802783 1+1E-4 0.213472 60000 2203 2338.611449
1+1E-2.105512 1+1E-4 0.213238 60000 2107 2338.611449
1+1E-2.407391 1+1E-4 0.462488 130000 4655 5066.991474
1+1E-2.708846 1+1E-4 0.390620 110000 3869 4287.454324
1+1E-3.010088 1+1E-4 0.710401 200000 7081 7795.371498
1+1E-3.311224 1+1E-4 0.996313 280000 9850 10913.520097
1+1E-3.612307 1+1E-4 1.351682 380000 13371 14811.205847
1+1E-3.913363 1+1E-4 2.453932 690000 24332 26894.031669
7.623
